"userID","eventID","status","location_score"
1206056006078297,995025613883488,0,2.78498994508334
1206056006078297,511804775649731,0,2.78399690039194
1210400398977155,1650760668536515,0,1.99132329231078
1212389725443816,1419793634991801,0,1.99211948587763
1214706241878014,1419793634991801,-1,3.58579152244683
1214706241878014,981112258646565,0,3.58810688481414
1222781891072378,1658388237753858,0,2.78982872957185
1222781891072378,1650760668536515,0,2.79029521278575
1222781891072378,1647507122170549,0,2.78842305863674
1222781891072378,1049794151708209,0,2.79022020529069
1222781891072378,2111249605680682,0,2.78901561249101
1225069660841594,1650760668536515,0,1.59400726316305
1241481725868432,1656401337951247,0,2.79121222566962
1241481725868432,147836405575804,0,2.79090325727391
1248600265166585,595595830581398,0,1.9935852142978
1254177317933110,1014810091916125,0,1.19650616971218
1254177317933110,1621002981483264,0,1.19653075880346
1264816113545179,494764264037412,0,2.78813616335888
1264816113545179,1640768362814765,0,2.7877064764263
1264816113545179,796359963823801,0,2.78730673691373
1369618623052388,541361516018697,0,3.58420929085234
1369618623052388,502407396600024,0,3.58468992974369
1369618623052388,1300065630019579,0,3.58468992974369
1369618623052388,1419793634991801,-1,3.58420929085234
1481712312137521,157307111289538,0,2.78567064648507
1483492065292119,795999260515174,0,1.1950816209196
1483492065292119,939638432739841,0,1.18985126375307
1483784895264337,553707154776476,0,1.9903120151855
1483784895264337,692497527518304,0,1.99026858371471
1483784895264337,1712903448943953,0,1.99053609756842
1483784895264337,697751497029151,0,1.98715207748613
1483784895264337,1224017744281840,0,1.98857145451972
1485106205131025,482838738558603,-1,1.58996611491047
1487221511584381,1862289050664286,0,1.59503746461545
1504594363204228,874334249323234,0,3.58096884066851
1504594363204228,910059795737600,0,3.58664716021318
1504594363204228,983628185032105,0,3.58530035487471
1504594363204228,1640768362814765,0,3.58498439885371
1504594363204228,1708970406004977,0,3.5835067836094
1504594363204228,875491222558206,0,3.58509340823247
1504594363204228,513376695507303,0,3.58673920154389
1510819109244921,904360302946503,0,4.37734386279855
1510819109244921,1515953172065039,0,4.37532368689734
1511209342510423,1653992801547099,0,0.796801648730112
1511209342510423,857622540975972,0,0.796390074010398
1511209342510423,983628185032105,0,0.796363737578106
1511209342510423,1035314519836199,0,0.796738665685753
1511209342510423,617788491694733,0,0.796394679426631
1512416739084866,1006657816062381,0,7.57433980142677
1512416739084866,983628185032105,0,7.57356156361085
1512808632378465,850447408407557,0,2.38832015190519
1512808632378465,446234268895916,0,2.38375517186675
1512808632378465,1651077358490304,0,2.38679340195396
1512808632378465,511804775649731,0,2.38131621258442
1512808632378465,1525581344429548,0,2.38680923130881
1516293548695738,1514772282153569,0,2.39197640338155
1516293548695738,426995257494915,0,2.39206753653737
1516293548695738,553707154776476,0,2.39196042430573
1516293548695738,1656401337951247,0,2.39202550743352
1516293548695738,796359963823801,0,2.39150599646557
1516293548695738,890545864386215,0,2.39202550743352
1519900011670136,1674089026164377,0,2.78624392513729
1519900011670136,1517636418547610,0,2.77843790366287
1519900011670136,914116092001142,0,2.76222995341476
1519900011670136,1705848732980878,0,2.7832531543593
1519900011670136,1677137379195108,0,2.78401667504291
1519900011670136,1640768362814765,0,2.7867882156359
1519900011670136,1642038106013042,0,2.78465151014403
1519900011670136,1048580948520263,0,2.78431785545807
1519900011670136,206548529678471,0,2.78654907657478
1519900011670136,1800241690202920,0,2.78669300685121
1520152658305066,609445715860145,0,5.17765931517561
1520152658305066,1667371076875337,0,5.17983661550342
1520152658305066,830956830352088,0,5.18042220200924
1520152658305066,538279132989832,0,5.17965740773054
1520152658305066,638266769648820,0,5.18020862325617
1520152658305066,1185663778130472,0,5.17727885808045
1520152658305066,1014810091916125,0,5.1804886965545
1520152658305066,147122932314782,0,0
1520152658305066,1913467532211684,0,5.17922217338651
1520389664948020,410271959178819,0,1.99286467140328
1520389664948020,1626927544222999,0,1.9888125457491
1520722144905458,148966468795177,0,3.98456724450671
1521110631534260,802887543069782,0,2.78845969114272
1521130751535783,1006657816062381,0,1.99305215951102
1521130751535783,587786681361995,0,1.98358207661045
1521273348199107,1495322954096351,0,3.18538369187526
1521273348199107,1515953172065039,0,3.1853496422651
1521769931482549,1035314519836199,0,4.78300741668099
1522045708114638,2111249605680682,0,2.79076928900193
1522282234751722,906639566051815,0,2.37679798200316
1522282234751722,1014810091916125,0,2.39057496717095
1522282234751722,1621002981483264,0,2.39069970565407
1522445554736901,608762552594198,0,1.59357134006441
1522445554736901,1515953172065039,0,1.59374347832416
1522953398019219,587786681361995,0,3.5700365446739
1522953398019219,1527444727569728,0,3.58183640835816
1522953398019219,1495322954096351,0,3.58544406097486
1523325467988725,890966060986998,0,2.78476164151598
1523529171293144,802887543069782,0,2.39239737793626
1523731894619534,1635747950032736,0,3.98370086409326
1525347301117924,975449605847497,0,1.58963748959785
1525347301117924,874334249323234,0,1.58657895999238
1525347301117924,820001494809516,0,1.58893931429368
1525347301117924,936818653073726,0,1.58497107062639
1525347301117924,171069349914286,0,1.58892452157851
1525347301117924,977637265608801,0,0
1540222732936098,1647507122170549,0,1.98994589560196
1543969799226490,982290421810279,0,1.58834290871207
1543969799226490,1515953172065039,0,1.59346466894041
1577238472496684,538279132989832,0,2.79172802958419
1577238472496684,1507447266249110,0,2.79167259456075
1577238472496684,1728490300705380,0,2.79153422283715
1577238472496684,480125172148867,0,2.79167573811584
1577238472496684,890545864386215,0,2.79146549686697
1628952527355431,453667674816044,0,12.3542338330363
1628952527355431,1674089026164377,0,12.3542952083281
1628952527355431,1681847088719406,0,12.3450795765408
1628952527355431,436888249849609,0,12.3539876053249
1628952527355431,522359454596124,0,12.3550965833265
1628952527355431,430795103770759,0,12.3546865430599
1628952527355431,2147949678679083,0,12.3534695471802
1628952527355431,429444030594966,0,12.3365263541932
1628952527355431,1006657816062381,0,12.3544213945388
1628952527355431,1643381175903642,0,12.3490328203732
1628952527355431,1517636418547610,0,12.3291673119119
1628952527355431,737090809728395,0,12.3550817857543
1628952527355431,1658552184361587,0,12.3544562451175
1628952527355431,916219201805250,0,12.3540846216173
1628952527355431,1052922628086084,0,12.3489204133732
1628952527355431,493719907454733,0,0
1628952527355431,420033614863551,0,12.3490328203732
1628952527355431,587786681361995,0,12.3049741844973
1628952527355431,1651687241722923,0,12.354889625377
1628952527355431,157307111289538,0,12.3353074714056
1628952527355431,910059795737600,0,12.3456667397098
1628952527355431,802887543069782,0,12.3522432207505
1628952527355431,939849736108849,0,12.3541432175236
1628952527355431,147933212231456,0,12.2569745788129
1628952527355431,1651946085088278,0,12.3546765619166
1628952527355431,192596887742760,0,12.3482704910849
1628952527355431,1727916837436720,0,12.3487401216414
1628952527355431,705312679603964,0,12.3480534034988
1628952527355431,448681385319878,0,12.3240374765639
1628952527355431,1483806378592848,0,12.3230397279342
1628952527355431,727351294066130,0,12.3526608324716
1628952527355431,1705848732980878,0,12.3452399828559
1628952527355431,1706173342932599,0,12.3548866001492
1628952527355431,901441069942273,0,12.3359787768506
1628952527355431,919883004725577,0,12.352858041354
1628952527355431,1532926813694297,0,12.3536888958814
1628952527355431,1640768362814765,0,12.354578517657
1628952527355431,1640441632884917,0,12.3537327300291
1628952527355431,505814529591768,0,12.3541432175236
1628952527355431,2111249605680682,0,12.3534660308934
1628952527355431,503683439801590,0,12.3468866870526
1628952527355431,1014810091916125,0,12.3541102670207
1628952527355431,1708970406004977,0,12.3480906408502
1628952527355431,143844432640742,0,12.336791356988
1628952527355431,1185739131454038,0,12.3389614719509
1628952527355431,478515825661630,0,12.3518566312311
1628952527355431,570911803060678,0,12.3240374765639
1628952527355431,1699526300334531,0,12.3548866001492
1628952527355431,875491222558206,0,12.3349530886435
1628952527355431,1663241800631364,0,1.36080388980873e-22
1628952527355431,1485905395049069,0,12.3365263541932
1628952527355431,863818937066030,0,12.354916480769
1628952527355431,1903560073203000,0,12.346004950609
1628952527355431,497540377073623,0,12.3545964649783
1628952527355431,471985069655963,0,12.3545964649783
1628952527355431,519090021584170,0,1.05103946107199e-22
1628952527355431,1693365670899291,0,12.3541874341213
1628952527355431,980247192019033,0,12.3414995111503
1628952527355431,1625854811001049,0,12.3549960491096
1628952527355431,936818653073726,0,12.3371792198032
1628952527355431,171069349914286,0,12.3461664815457
1628952527355431,883565628424262,0,12.334138736232
1628952527355431,522546991255308,0,12.3550965833265
1628952527355431,1720336314866386,0,12.354004364155
1628952527355431,911716662252390,0,12.3536107253156
1628952527355431,1512043439095614,0,12.3544078522509
1628952527355431,903804406381619,0,12.354864752334
1628952527355431,177113679305241,0,12.3547927708524
1628952527355431,206548529678471,0,12.3544765909738
1628952527355431,1238900219460089,0,12.3541503740232
1628952527355431,1080101832022591,0,12.3000853540367
1628952527355431,183697085309052,0,12.3536888958814
1628952527355431,934638543238914,0,12.354487180672
1628952527355431,955987737813861,0,12.3495737971438
1631135253815089,1514772282153569,0,2.39244625325079
1636003713338961,553707154776476,0,3.985625049851
1638369666436552,1641671362774614,0,2.78836477349376
1638369666436552,465988266906746,0,2.78912605157569
1638369666436552,857622540975972,0,2.78595494277318
1638369666436552,553707154776476,0,2.78941185135248
1638369666436552,1516028465387070,0,2.78836477349376
1638369666436552,441791196018550,0,2.78496332744614
1638369666436552,977637265608801,0,0
1638404066448058,192475747754735,0,2.39095762384286
1638404066448058,406829072835666,0,2.38712411093872
1638404066448058,482838738558603,0,2.38872145301768
1638404066448058,1696580997242512,0,2.38902279588774
1638404066448058,1035314519836199,0,2.39077150383092
1638404066448058,1704501296446038,0,2.38813037395042
1639234236343256,1634811676806312,0,3.98269070876601
1639234236343256,1748602092029489,0,3.98323540879501
1639584749662644,1643381175903642,0,3.97797716612677
1639584749662644,1676855795934448,0,3.97849340846507
1639584749662644,519090021584170,0,2.84265350152429e-23
1639699896278086,983628185032105,0,1.99360001692691
1639699896278086,1698245300413118,0,1.9936232907891
1639987146252693,508147322683858,0,1.99124758807293
1639987146252693,1515953172065039,0,1.99106339275735
1640490862888349,177454309268293,0,6.36186850760723
1640490862888349,942145629156651,-1,6.3545371326255
1640490862888349,1508923892768261,0,6.35859451050298
1640490862888349,511804775649731,0,6.35465961847489
1641512202733139,1647507122170549,0,0.396701219851003
1641986892737941,665950596841543,0,1.59387511462125
1641986892737941,1517636418547610,0,1.5912859164865
1641986892737941,857622540975972,0,1.59097958312816
1641986892737941,738541012946372,0,1.59269513085632
1641986892737941,1640441632884917,0,1.59376874196887
1641986892737941,863818937066030,0,1.59387511462125
1641986892737941,906526716092147,0,1.58475572948832
1643080289264004,1077965492215167,0,1.98944825367922
1643080289264004,1647507122170549,0,1.98714748331738
1643081912607577,1647507122170549,0,1.59044545821873
1643081912607577,1712903448943953,0,1.59391396140954
1645331129057683,638266769648820,0,2.39102564343024
1645331129057683,1672166549701268,0,2.39133020850498
1646138688987294,1641671362774614,0,1.59372552919808
1646138688987294,1006657816062381,0,1.59400626188922
1646138688987294,549779155166061,0,1.59372552919808
1646138688987294,795999260515174,0,1.59287651445586
1646138688987294,1708970406004977,0,1.59381822306429
1646841375578580,505817212923414,0,7.17722062789214
1646841375578580,1514772282153569,0,7.17631890242727
1646841375578580,1516028465387070,0,7.17653167578939
1646841375578580,511804775649731,0,7.16670300666473
1646841375578580,1748602092029489,0,7.17655964271971
1646841375578580,1681056058808309,0,7.16151392428411
1646841375578580,480518935460461,0,7.160564100254
1647165718859115,1647507122170549,0,1.19382921870957
1647165718859115,497474997090416,0,1.19641213029486
1647165718859115,1913467532211684,0,1.19569631485279
1647618032193437,503683439801590,0,4.77915279036229
1647947432121612,982290421810279,0,0.789551520452386
1648596802088271,1681056058808309,-1,2.38634699376393
1648956022059962,410271959178819,0,1.58800794379474
1654603448137988,914116092001142,0,10.3034914471217
1656655851269317,1676855795934448,0,5.97231065167123
1660743537535575,1647507122170549,0,4.36489947687642
1662688440643396,436888249849609,0,1.99407214992547
1662688440643396,830956830352088,0,1.99412846111472
1662688440643396,1640441632884917,0,1.99401343921893
1664701503786111,1667371076875337,0,2.39291991886781
1664701503786111,519090021584170,0,1.98446295470051e-23
1664701503786111,1693365670899291,0,2.39299197306727
1666942073552391,934638543238914,0,7.57042336277494
1667249380197549,553707154776476,0,1.99127066045847
1667249380197549,959800754113122,0,1.98783013649698
1667624956848161,553707154776476,0,1.59341006111139
1667624956848161,147933212231456,0,1.58462645754281
1668948343347366,920532884705447,-1,0
1668948343347366,738555442944145,0,7.56856594491028
1668948343347366,1658552184361587,0,7.56849111393429
1668948343347366,1648052285418189,0,7.56604193341355
1668948343347366,1503998173229612,0,7.56595186619435
1671696479768381,1530342330623823,0,2.77724511264653
1673292516217999,2147949678679083,0,1.99072483205242
1673292516217999,157307111289538,0,1.98651346603634
1673292516217999,802887543069782,0,1.99165317625126
1673292516217999,496036427268213,0,1.99016395349419
1673292516217999,171069349914286,0,1.99066725192877
1674156579463035,770446929732029,0,3.98715763895778
1674156579463035,985219994862772,0,3.98655039832586
1674223596191112,796359963823801,0,2.78532287696155
1678509485738566,608762552594198,0,1.9926903413099
1684088438480742,157307111289538,0,1.59329037906047
1684088438480742,802887543069782,0,1.59553924704612
1684088438480742,1676855795934448,0,1.59567841846508
1684473801796879,1650760668536515,0,1.19657837773344
1684473801796879,1517636418547610,0,1.19532440573701
1684473801796879,995025613883488,0,1.19520380295474
1684473801796879,471379523018564,0,1.19650901825341
1684473801796879,406829072835666,0,1.1948334079352
1684473801796879,494764264037412,0,1.19669243148296
1684473801796879,1162044413810114,0,1.19651618129346
1684473801796879,496036427268213,0,1.19565939221818
1684473801796879,1686890481593187,0,1.19670450420156
1684473801796879,936818653073726,0,1.19515880284172
1684473801796879,1743389909222551,0,1.19466768379859
1687617991524721,2147949678679083,0,2.38844149012393
1687617991524721,171069349914286,0,2.38730329959234
1688923641330525,1514772282153569,0,3.58732857222238
1701411410145054,455637751283813,-1,2.3913666006332
1701411410145054,554566951363535,0,2.38787370255232
1702382643325689,942502089120677,0,4.00076049744261e-23
1702382643325689,920532884705447,0,0
1702382643325689,1163434467004393,0,2.79000941599244
1702382643325689,1483723631934208,0,2.78906757955108
1702382643325689,1532926813694297,0,2.78992128258923
1702382643325689,1035314519836199,0,2.78935773987821
1702382643325689,940016226073543,0,2.7903340578174
1702382643325689,1660504720886715,0,2.78965937971322
1702382643325689,982290421810279,0,2.78572699076524
1702382643325689,1515953172065039,0,2.78970740096424
1707422899492893,2147949678679083,0,1.5925052482136
1707422899492893,1643381175903642,0,1.59145570919152
1707422899492893,1634811676806312,0,1.59145570919152
1709654335936402,802887543069782,0,1.98813099321605
1714050622159977,1658552184361587,0,1.59305304901976
1714050622159977,133798883645899,0,1.5918269345166
1714050622159977,555949701234891,0,1.59321125037545
1714050622159977,1505314403101681,0,1.59321125037545
1716829768546132,148966468795177,0,1.98804680653923
1716927988537548,492973564196201,0,2.39258996776139
1716927988537548,1634811676806312,0,2.39254454138358
1716927988537548,587786681361995,0,2.37905981878747
1716927988537548,1708970406004977,0,2.3924390801643
1716927988537548,1108946245804839,0,2.39277235957012
1716927988537548,519090021584170,0,1.81177878687479e-23
1717316135154482,446234268895916,0,2.39079439128414
1721481898086010,1519010425083454,0,1.59097115432188
1721481898086010,632343673535086,0,1.59472950229777
1723675597867208,133798883645899,0,1.59048017782275
1723675597867208,1647507122170549,0,1.58892030108118
1723675597867208,496036427268213,0,1.5907555100698
1723890517838761,482838738558603,0,1.19320415483934
1723890517838761,311755245655422,-1,1.19320415483934
1723890517838761,513269075506031,0,1.19435503939705
1724700107766508,874835075904840,0,2.39229069854011
1725778104317661,1743389909222551,0,6.76160167484352
1730701060492919,905008766246226,-1,4.77246708417146
1743270289234560,1513489878975889,0,1.19615168012141
1743270289234560,426995257494915,0,1.19637892453412
1743270289234560,522359454596124,0,1.19637892453412
1743270289234560,1650607558527327,0,1.19604484326671
1743270289234560,420033614863551,0,1.19561818845923
1743270289234560,553707154776476,0,1.19626938970002
1743270289234560,423717384415158,0,1.19623368748859
1743270289234560,1708970406004977,0,1.19536025085011
1743270289234560,1709841822580169,0,1.19630968699471
1753001338261472,595595830581398,0,1.19604665943255
1765457727015028,942145629156651,0,0.794984405911162
1765457727015028,508147322683858,0,0.795009185010349
1801967736697191,471985069655963,0,0.797130282499551
1909455105946839,553707154776476,0,2.3901492162416
1909596342598889,424468137738057,0,1.59471831403555
1909596342598889,1717752625120818,0,1.5947549946473
1909596342598889,441791196018550,0,1.59419541962458
1910318259193873,424468137738057,0,5.18099015805673
1914591358766665,871565706285002,0,1.59392454174031
1914591358766665,1641671362774614,0,1.59252719069376
1914591358766665,1635747950032736,0,1.59294386233736
1914591358766665,2147949678679083,0,1.59286142969926
1914591358766665,465988266906746,0,1.59374971884753
1914591358766665,975449605847497,0,1.59291827624454
1914591358766665,983628185032105,0,1.59252719069376
1914591358766665,1162044413810114,0,1.59286142969926
1914591358766665,963826993656703,0,1.5939936750811
1914591358766665,489692841197214,0,1.58852346894399
1914591358766665,1185663778130472,0,1.59142435981596
1914591358766665,654461881357842,0,1.59382858582461
1930036233887304,587786681361995,0,3.1695871038265
1930036233887304,503683439801590,0,3.18408142203883
1930036233887304,934638543238914,0,3.1896676058139
1930036233887304,977637265608801,0,0
1932747286950640,1653992801547099,0,3.18425790870214
1932747286950640,508147322683858,0,3.18305015769119
1932747286950640,524114234413107,0,3.18076513577635
2186266901513403,557425051079579,0,3.58890465715908
2186266901513403,2147949678679083,0,3.58870722895044
2186266901513403,802887543069782,0,3.58858080906769
2186266901513403,921247657930940,0,3.58382013436193
2186266901513403,441791196018550,0,3.58538148583434
2186266901513403,906526716092147,0,3.57198565659908
2186266901513403,101507700221789,0,3.5865046509953
2186266901513403,1698245300413118,0,3.5890686009018
2186266901513403,982290421810279,0,3.58382013436193
10100186504575452,625905840883347,0,2.39278132882539
10101850038859288,985219994862772,0,3.58478056810017
10102750816468698,1675390636081561,0,4.78371841450156
10102750816468698,180347198968408,0,4.78563655955948
10103021289668348,1521719851485619,0,1.99336253065616
10103021289668348,878190755634253,0,1.99390255585838
10103021289668348,1709634665938326,0,1.99336253065616
10103021289668348,1743389909222551,0,1.98847723386111
10103397799779096,721688537965587,0,5.57567010913461
10103397799779096,541361516018697,0,5.57567010913461
10103397799779096,1532926813694297,0,5.57865638867936
10103397799779096,564214203736354,0,5.57880355373201
10103397799779096,148966468795177,0,5.5756977180192
10103397799779096,632343673535086,0,5.5785970790387
10103397799779096,785327294945736,0,5.57896203527828
10106903974282130,1521719851485619,0,1.99341080658551
10152990462307242,1514772282153569,0,1.59419723205302
10152990462307242,1647507122170549,0,1.58930861555498
10152990462307242,1515953172065039,0,1.59411388393958
10152992690035834,934528249967335,0,1.98960130799136
10152996048661116,1513489878975889,0,2.39109918186225
10152996048661116,738555442944145,0,2.39137221858801
10152996048661116,1650607558527327,0,2.39070088943105
10152996048661116,487623601362936,0,2.39043474830669
10152996048661116,1722593361302843,0,2.39070088943105
10152996048661116,494764264037412,0,2.39145040927861
10152996048661116,157307111289538,0,2.38649587738878
10152996048661116,1647507122170549,0,2.3846884508637
10152996048661116,489692841197214,0,2.38597110087116
10152996048661116,511804775649731,0,2.3832660297772
10152996048661116,471985069655963,0,2.39137548328912
10152996048661116,1625854811001049,0,2.39190608075956
10152996048661116,1078098455568197,0,2.38663077643473
10153041441842692,2147949678679083,0,1.19622354564823
10153041441842692,147836405575804,0,1.1951436166544
10153041441842692,1548678642090619,0,1.19586163860131
10153044635366260,141783372845728,0,1.19671177950237
10153044635366260,1862289050664286,0,1.19647160364722
10153066498476856,426995257494915,0,2.79029182802077
10153066498476856,1668720313411815,0,2.79043001591485
10153066498476856,522546991255308,0,2.79029182802077
10153066498481856,533714410128929,0,1.99407793580039
10153066498481856,1513489878975889,0,1.99409869477413
10153066498481856,871565706285002,0,1.99369197418991
10153066498481856,1530029940650750,0,1.99369197418991
10153088552791432,925268004218508,0,3.18976222595757
10153088552791432,785083881617402,0,3.1894411917353
10153088552791432,1479367552373148,0,3.18984295173795
10153088552791432,1638603683071537,0,3.19021057914199
10153088552791432,617788491694733,0,3.18959194472118
10153088552791432,1653260184922609,0,3.18981210190464
10153088552791432,1709634665938326,0,3.18981210190464
10153088552791432,1903560073203000,0,3.18957999617021
10153088552791432,1648453092109468,0,3.18985977026402
10153126913826560,1507447266249110,0,2.79105421684218
10153126913826560,157307111289538,0,2.7871979951365
10153126913826560,171967523146277,0,2.78972725483518
10153126913826560,1653260184922609,0,2.79116676140944
10153130330237600,1674089026164377,0,1.9932003913947
10153130330237600,398686067005910,0,1.99265239225665
10153130330237600,545198285638570,0,1.97755249605778
10153130330237600,902310349847187,0,1.99305722024887
10153156353977020,494764264037412,0,0.797443214880594
10153201528484072,1660504720886715,0,1.59573675399928
10153201528484072,1522554584724939,0,1.59573535708921
10153245622198310,1532926813694297,0,3.98445956817419
10153273396716476,1709634665938326,0,1.59142334211511
10153282800112404,587786681361995,0,2.38102629906617
10153290034836794,503234193169664,0,2.39029744588006
10153290034836794,471985069655963,0,2.39043900863967
10153290034836794,1530342330623823,0,2.37920568509746
10153290224126296,482838738558603,0,1.99246638842924
10153290224126296,985219994862772,0,1.99376612024453
10153290224126296,1660504720886715,0,1.99408761174621
10153290224126296,1743389909222551,0,1.99045075044186
10153299074271312,1703776966504174,0,1.99399095900882
10153299074271312,482838738558603,0,1.99181064513613
10153310309248652,857622540975972,-1,5.57572295311156
10153341186553096,758846707577663,0,3.19015027381698
10153341186553096,1162044413810114,0,3.1900818595795
10153344650455368,995025613883488,0,4.38234939614064
10153344650455368,975449605847497,0,4.3856963048608
10153353888003212,874334249323234,0,1.98959794811493
10153388021858882,587786681361995,0,1.58789739571101
10153388021858882,1647507122170549,0,1.58953502961868
10153414105677772,436888249849609,0,3.58841847819167
10153414105677772,665950596841543,0,3.58863109892219
10153414105677772,714537595342870,0,3.58793276108736
10153414105677772,1640441632884917,0,3.58795197929779
10153414105677772,1862289050664286,0,3.58793276108736
10153414105677772,1225088244174418,0,3.58830443480905
10153414105677772,1629669343966047,0,3.58608960489804
10153414105677772,1492215341081260,0,3.58793276108736
10153425952533532,398686067005910,0,5.97556767493999
10153425952533532,934528249967335,0,5.97750571413214
10153425952533532,939849736108849,0,5.97709132531622
10153435705113800,482838738558603,-1,1.99452595286859
10153484425141130,192596887742760,0,2.78860526486088
10153484425141130,1625854811001049,0,2.79042678880223
10153534752532024,148966468795177,0,4.78253003902913
10153605854314404,736854409753137,-1,2.39167236731983
10153606275521140,1513489878975889,0,2.7846511769091
10153606275521140,424468137738057,0,2.78561607363191
10153606275521140,975449605847497,0,2.78425159652327
10153606275521140,494764264037412,0,2.7852102665599
10153606275521140,1495643027398937,0,0.797016112624633
10153606275521140,1708970406004977,0,2.78282149219643
10153606275521140,1660504720886715,0,2.78508022387583
10153606275521140,1048580948520263,0,2.78475956350171
10153623207422850,311755245655422,-1,5.18115736853012
10153633400425090,995025613883488,0,1.98996963404444
10153656879559360,857622540975972,0,1.59047992949903
10153657263787436,1743389909222551,0,1.99198647650789
10153669267841768,1650607558527327,0,1.99094759314009
10153669267841768,1517636418547610,0,1.98823044870716
10153675682520196,705312679603964,0,2.38965063706198
10153690797835270,975449605847497,0,2.39123761809019
10153690797835270,916219201805250,0,2.39118029397332
10153690797835270,494764264037412,0,2.39086874491041
10153690797835270,411662922360897,-1,2.3903310271175
10153690797835270,192596887742760,0,2.38877500116941
10153690797835270,632343673535086,0,2.39124621492123
10153696797762902,890545864386215,0,2.39313366690244
10153696797762902,1512043439095614,0,2.39300728293677
10153696797762902,1238900219460089,0,2.3928792505258
10153696797762902,1743389909222551,0,2.38938665317113
10153698074600904,721688537965587,0,1.99344382985113
10153698074600904,1675390636081561,0,1.99372356417452
10153698074600904,864041886997217,0,1.9932512148124
10153698074600904,1683796151836864,0,1.99310067253261
10153710102894362,942354169169687,0,5.18379655268202
10153710102894362,920532884705447,0,0
10153710102894362,180347198968408,0,5.18374549169821
10153710102894362,1676329352608101,0,5.18244519236496
10153710102894362,192475747754735,0,5.18382790565734
10153710102894362,975449605847497,0,5.18318859422362
10153710102894362,406829072835666,0,5.17584347726944
10153710102894362,538279132989832,0,5.18339563004571
10153710102894362,1245920382101712,0,5.1839502403006
10153710102894362,863818937066030,0,5.18379655268202
10153710102894362,1631392703787382,0,5.13141943773801
10153710102894362,480125172148867,0,5.18377284958112
10153710102894362,982290421810279,0,5.17503793623124
10153723643566798,426995257494915,0,2.39338721052037
10153723643566798,1054725234546881,0,2.39338721052037
10153723643566798,424468137738057,0,2.39319300080904
10153723643566798,487623601362936,-1,2.39311260702633
10153723643566798,631984013611089,0,2.39309871254012
10153723643566798,398686067005910,0,2.39348188450308
10153723643566798,1623749834542763,0,2.39043508140944
10153723643566798,728667207277026,0,2.39312663183535
10153723643566798,1495643027398937,0,2.56585472442495e-23
10153723643566798,1635667590055386,0,2.39338721052037
10153723643566798,632343673535086,0,2.39338315924748
10153723643566798,805947839515103,0,2.39256472523672
10153726677929154,494764264037412,0,1.98905288938602
10153726677929154,519090021584170,0,2.10972044479767e-23
10153726677929154,177113679305241,0,1.98893473218206
10153731740018430,905008766246226,0,7.96753153147025
10153731740018430,902310349847187,0,7.97642876766211
10153731740018430,192596887742760,0,7.97141287653153
10153731740018430,1521068511540029,0,0
10153731740018430,516654305161658,-1,7.96985923258964
10153731740018430,1530029940650750,0,7.97614805272605
10153737899247416,398686067005910,0,4.38186308188397
10153751415924284,489393957905197,0,15.1478466522212
10153751415924284,925268004218508,0,15.1501950427349
10153751415924284,1024404200913038,0,15.1499316864916
10153751415924284,1521483178178527,0,15.1423481111775
10153751415924284,631984013611089,0,15.1473548815547
10153751415924284,959475154113973,0,15.1391503154472
10153751415924284,192475747754735,0,15.1498170563905
10153751415924284,587786681361995,0,15.0731743704987
10153751415924284,983628185032105,0,15.1466839295036
10153751415924284,508147322683858,0,15.1470151294061
10153751415924284,1647507122170549,0,15.1177331538268
10153751415924284,963826993656703,0,15.1456503212247
10153751415924284,114129678945593,0,15.1487277046307
10153751415924284,192596887742760,0,15.1350819452137
10153751415924284,1521068511540029,0,0
10153751415924284,1708970406004977,0,15.1459913353166
10153751415924284,1516028465387070,0,15.1466839295036
10153751415924284,1621002981483264,0,15.1488164580632
10153751415924284,497474997090416,0,15.148909116748
10153751415924284,1651077358490304,0,15.1500857429391
10153751415924284,511804775649731,0,15.1077740924765
10153751415924284,1048580948520263,0,15.1468988955374
10153751415924284,570911803060678,0,15.1161367055834
10153751415924284,1913467532211684,0,15.1483191159328
10153751415924284,863818937066030,0,15.1501666172957
10153751415924284,148966468795177,0,15.1318537996928
10153751415924284,805947839515103,0,15.1439698015792
10153751415924284,936818653073726,0,15.1338911832934
10153751415924284,522546991255308,0,15.1498170563905
10153751415924284,513376695507303,0,15.1415487627187
10153751415924284,177113679305241,0,15.150201639598
10153751415924284,1502067896755875,0,15.1498170563905
10153751415924284,1506262806335839,0,15.1498170563905
10153751415924284,959800754113122,0,15.1309692280278
10153751415924284,1743389909222551,0,15.1299642937938
10153751415924284,1670938526479440,0,15.1466839295036
10153755845573958,1510567955909044,0,2.39270386960328
10153779246487718,426995257494915,0,2.78846795440357
10153779246487718,1650760668536515,0,2.78691760093823
10153783828136156,1635747950032736,0,1.59465901084673
10153783828136156,1722593361302843,0,1.59494938541648
10153783828136156,1483723631934208,0,1.59497387736083
10153783828136156,1105684389456261,0,1.59306526136757
10153783828136156,177113679305241,0,1.59528059467102
10153784229920844,617788491694733,0,2.79022573004031
10153788903552612,522359454596124,0,2.38992376134935
10153788903552612,738555442944145,0,2.38979237990194
10153788903552612,1634227493510358,0,2.38895469508837
10153788903552612,934528249967335,0,2.38992376134935
10153788903552612,995025613883488,0,2.38556246458819
10153788903552612,420033614863551,0,2.38827512523555
10153788903552612,587786681361995,0,2.38182319161451
