"userID","eventID","status","word_score"
1528739750774704,508147322683858,1,0.505815782963759
1528749234117303,465988266906746,0,0
1528749234117303,587786681361995,1,0
1528750127450547,492973564196201,0,0
1528751097439977,587786681361995,0,0
1528751097439977,189186581416344,0,0
1528790970777350,311755245655422,0,0.0138352286793354
1528791270776289,1643381175903642,1,0
1528791270776289,1517252088592543,0,0
1528793730775693,1495322954096351,0,0.359172206282222
1528828617428621,874334249323234,0,0
1529099287411190,764835670294999,0,0
1529104157403646,111162075920992,0,0
1529122954079853,1515953172065039,0,0
1529180067406610,471985069655963,0,0
1529197074067904,795999260515174,0,0
1529197074067904,1647507122170549,0,0
1529228100732739,587786681361995,1,0
1529262170721814,147933212231456,0,0
1529325354053830,508147322683858,0,0
1529347860721163,814878391921378,-1,0
1529378354046029,494764264037412,0,0
1529378354046029,2111249605680682,0,0
1529378354046029,796359963823801,0,0
1529392624039763,982290421810279,0,0
1529436250704989,1530342330623823,1,0.0938865797221255
1529514710696199,414057348785375,0,0
1529609527360779,587786681361995,0,0
1529609527360779,508147322683858,0,0
1529650597360499,982290421810279,0,0
1529733780682858,508147322683858,0,0
1529743887347513,553707154776476,0,0.41040171011509
1529743887347513,795999260515174,0,0.348257824516681
1529887100655703,171069349914286,0,0
1529909357325538,553707154776476,1,0.41040171011509
1529909357325538,874334249323234,1,0.290183389925986
1529938843994920,505404526303554,1,0
1529939057331617,511804775649731,0,0
1529939323996429,1515953172065039,0,0
1529971417319465,820001494809516,0,0
1530020503975119,157307111289538,1,0.374808973221528
1530108597314675,587786681361995,0,0.0727726635006823
1530108597314675,1004501272934293,1,0.873073963688259
1530207740634152,587786681361995,0,0
1530207740634152,511804775649731,0,0
1530220043961486,977637265608801,0,0
1530257493965314,1681056058808309,1,0
1530351363952770,587786681361995,0,0
1530444333944411,1527601337508454,0,0
1530488880597603,157307111289538,1,0.363673076671945
1530535683931765,874334249323234,0,0
1530719623918188,406829072835666,1,0.199701424877736
1530719623918188,157307111289538,1,0.191329526581261
1530719623918188,1661242774134560,1,0
1530719623918188,511804775649731,1,0.22443057552525
1530728757250805,874334249323234,0,0
1530840853897346,982290421810279,0,0
1530928177224936,424468137738057,0,0
1530928177224936,905008766246226,0,0
1530928177224936,795999260515174,0,0
1530941373893651,375660865925286,1,0
1530952830559132,874334249323234,0,0.149141494535932
1530952830559132,1530342330623823,0,0.335507292239023
1531041837216698,511804775649731,0,0
1531140013877426,587786681361995,1,0.0791593719647294
1531176480507867,1515953172065039,0,0
1531279103864078,906401222748379,1,0.0371046383528998
1531356993847509,820001494809516,0,0
1531356993847509,1078098455568197,0,0
1531399367182200,450414055140293,1,0
1531458577147180,311755245655422,1,0.0906494692358359
1531504630503521,436004849930354,1,0.303753646271941
1531544697156668,1515953172065039,0,0
1531549090499675,1647507122170549,1,0
1531549090499675,1530342330623823,1,0
1531553133827929,553707154776476,0,0.377563118681145
1531553133827929,805947839515103,1,0.2860981842347
1531571307165078,503234193169664,0,0
1531571307165078,1515953172065039,1,0
1531623250485827,1078098455568197,0,0
1531660377158609,1647507122170549,0,0.149942838916022
1531660377158609,904360302946503,0,0.281710780511882
1531660377158609,1515953172065039,0,0.267346408826825
1531688670486859,503234193169664,0,0
1531688670486859,1515953172065039,0,0
1531704720476413,874334249323234,0,0.449489677324045
1531759570470754,157307111289538,1,0.344181424752274
1531765940476514,1515953172065039,1,0
1531767623782012,1647507122170549,1,0.294986684603772
1531786323779749,375660865925286,1,0
1531789230474622,157307111289538,0,0
1531807503806667,1483723631934208,1,0.199213889551395
1531811740472323,983628185032105,0,0
1531811740472323,982290421810279,0,0
1531916693795614,508147322683858,1,0
1531925983790593,403409569850856,0,0
1531925983790593,874334249323234,0,0
1532094940415036,814878391921378,-1,0
1532138603744880,802887543069782,1,0
1532258936913804,951818681522660,1,0.122323640164144
1532295563728327,494764264037412,0,0
1532295563728327,1647507122170549,1,0
1532395120408322,820001494809516,0,0
1532496883708432,1527601337508454,0,0
1532531280404145,758846707577663,0,0
1532531280404145,503683439801590,0,0
1532836270370758,587786681361995,0,0
1532836270370758,511804775649731,0,0
1532836270370758,441791196018550,0,0
1532837510340891,1647507122170549,0,0
1532837510340891,1515953172065039,0,0
1532847617038968,802887543069782,1,0
1532887050370081,1515953172065039,0,0
1532929190361528,1048580948520263,0,0
1533001903658009,905008766246226,0,0.158481670782774
1533041423681302,511804775649731,1,0
1533041423681302,554030424752809,0,0
1533060630346801,977637265608801,1,0.0837421017558198
1533273483661706,1078098455568197,0,0.268976889240303
1533432423647374,587786681361995,0,0
1533436803645042,1014810091916125,1,0.214159699726608
1533503313631175,494764264037412,0,0
1533519460305650,874334249323234,1,0.166637054963105
1533682170288134,148966468795177,1,0.023965751491667
1533730433613560,977637265608801,0,0.170973404133757
1533730433613560,1515953172065039,0,0.159963947497035
1533772990277560,802887543069782,0,0.23071571226213
1533800006939576,959800754113122,1,0
1533800006939576,982290421810279,1,0
1533877346934651,505404526303554,0,0
1533903473568506,802887543069782,0,0.484717020589649
1533968500227584,1647507122170549,1,0.405278429983845
1533968500227584,1661242774134560,0,0
1533978986924176,480518935460461,0,0
1534003153586699,587786681361995,0,0
1534012000257934,795999260515174,0,0
1534012000257934,508147322683858,0,0
1534034816920433,157307111289538,0,0
1534075776884419,190853124587106,0,0.483902945526104
1534075776884419,1518755158444609,1,0.301643098939977
1534075776884419,983628185032105,1,0.264417472379129
1534193586872139,587786681361995,1,0
1534196980205602,1483723631934208,1,0.162951997630326
1534196980205602,982290421810279,0,0.153723687582904
1534225736869382,1647507122170549,1,0.110202810563065
1534271510197802,814878391921378,-1,0
1534271510197802,982290421810279,0,0
1534395830185475,911716662252390,0,0.332183617748764
1534555673533181,480518935460461,1,0
1534563950168108,587786681361995,1,0
1534563950168108,802887543069782,0,0
1534582580166242,995025613883488,0,0
1534677106823792,927075350720723,1,0.369622672830184
1534677106823792,553707154776476,1,0.342787667709315
1534677106823792,874334249323234,0,0.395464143111877
1534737706848505,2111249605680682,1,0.175893841315614
1534832336839302,1530342330623823,0,0
1534839590140296,874835075904840,1,0
1534839590140296,311755245655422,1,0
1534847983502393,147933212231456,0,0
1534879193470151,802887543069782,1,0.484717020589649
1534885423495423,802887543069782,0,0
1534950816826874,1035314519836199,0,0
1534955413494432,1647507122170549,0,0.0959305831066121
1535062420144796,947082921995712,0,0
1535064766813891,1078098455568197,1,0.300931071238967
1535160026774502,814878391921378,0,0
1535160026774502,1527601337508454,1,0
1535198166770769,1676855795934448,1,0
1535257036798407,874334249323234,1,0.261530036588363
1535401683417922,2111249605680682,0,0.216364651597132
1535461096744864,1094343180578474,1,0
1535755326715764,1643381175903642,1,0.203716961123569
1535755326715764,587786681361995,1,0.0780438902387322
1535755326715764,874334249323234,0,0.393119573480174
1535755326715764,508147322683858,1,0.21674466620635
1535755326715764,1676855795934448,1,0
1535756363381834,1635747950032736,1,0
1535756363381834,480518935460461,1,0
1535815453376383,874334249323234,0,0.334951454336079
1535831670067083,970517972971787,0,0
1535983090027007,802887543069782,-1,0
1535983090027007,508147322683858,0,0
1536219456668618,1722593361302843,0,0
1536219456668618,587786681361995,0,0
1536219456668618,802887543069782,0,0
1536219456668618,939638432739841,0,0
1536219456668618,1712903448943953,0,0
1536219456668618,977637265608801,0,0
1536233920000659,375660865925286,1,0
1536233920000659,1527601337508454,1,0
1536333063355101,503234193169664,0,0
1536333063355101,511804775649731,0,0
1536494506641934,1485905395049069,0,0
1536494506641934,1515953172065039,1,0
1536532800002648,1530342330623823,0,0
1536688763288589,802887543069782,0,0
1536722443307501,874334249323234,0,0
1536862089938067,906401222748379,0,0.326123454268787
1536941433263695,1647507122170549,0,0.433847035475701
1536941433263695,1515953172065039,0,0
1537028719953827,916219201805250,0,0.173265381626216
1537094433275527,424468137738057,0,0
1537310473251408,1078098455568197,0,0
1537582646533471,857622540975972,1,0.395259439492064
1537683419856576,1658552184361587,0,0
1537683419856576,983628185032105,0,0
1537683419856576,1058521250847143,0,0
1537692409883929,982290421810279,0,0
1537844356507217,1530342330623823,0,0
1537844356507217,1515953172065039,0,0
1537856793172597,508147322683858,1,0
1537884959864059,553707154776476,0,0
1537884959864059,802887543069782,0,0
1538034069820287,802887543069782,0,0
1538047523153477,406829072835666,1,0.120871762807553
1538047523153477,441791196018550,1,0.170374729211384
1538301166460093,1661242774134560,0,0
1538333416487737,796359963823801,0,0
1538394813118790,465988266906746,0,0.266236603219502
1538558376434663,975449605847497,0,0.178438878509167
1538586509765443,820001494809516,0,0
1538723123084813,1527601337508454,-1,0.116542781097623
1538919336428701,1683796151836864,0,0
1539126759712576,527385800759438,0,0.186388944991642
1539126759712576,942145629156651,0,0.174026147667785
1539126759712576,406829072835666,1,0.208176434428948
1539239739703777,905008766246226,0,0
1539278706363847,406829072835666,1,0.104962977363951
1539408526382532,982290421810279,0,0.309475494165931
1539486573009260,977637265608801,0,0
1539815629641717,1527601337508454,1,0
1540039736285985,508147322683858,1,0.208743484516698
1540043786286427,814878391921378,1,0.268071268625114
1540222732936098,1626927544222999,0,0.210025422888783
1540222732936098,1656401337951247,1,0.175690419846854
1540244876266091,814878391921378,-1,0
1540354442923037,1527601337508454,-1,0
1540368589586369,587786681361995,0,0
1540368589586369,1089433731068972,0,0
1540368589586369,1530342330623823,0,0
1540368589586369,982290421810279,0,0
1540506132908262,414057348785375,0,0
1540506132908262,905008766246226,1,0
1540506132908262,503234193169664,0,0
1540506132908262,1527601337508454,1,0
1540654739559675,406829072835666,1,0
1540707726249543,617788491694733,1,0.330626137864137
1540707726249543,1419793634991801,1,0.285064788687837
1541318716160048,587786681361995,0,0
1541359332822320,737090809728395,0,0.165618262646867
1541364696153471,1723028394595042,0,0.53720258396813
1541364696153471,767175890075974,0,0.366553686907603
1541403672542661,1530342330623823,1,0.34677839528131
1541528096137174,1515953172065039,0,0
1542067332750166,814878391921378,1,0
1542067332750166,1527601337508454,1,0
1542323659393210,982290421810279,1,0
1542666772690197,863818937066030,1,0.0854305982641499
1542795079345765,1515953172065039,1,0.145798760376219
1542824279340846,511804775649731,0,0
1543091085930043,942502089120677,1,0
1543274682629747,814878391921378,-1,0
1543274682629747,1527601337508454,1,0
1543351279288852,148966468795177,0,0
1543372015952879,147122932314782,1,0.164648765560298
1543681659255246,157307111289538,1,0
1543969799226490,587786681361995,1,0.0982213692857156
1543969799226490,1647507122170549,1,0.172780259785367
1543969799226490,1676855795934448,1,0
1543969799226490,1503101423317796,0,0.14056393714379
1544048615885258,492973564196201,0,0
1544115682545943,905008766246226,1,0.195607911225813
1544468465775547,665950596841543,1,0.246759594631571
1544468465775547,180347198968408,0,0.347746223264318
1545188109105301,508147322683858,1,0
1545362685754418,1527601337508454,-1,0
1545433229080952,587786681361995,1,0.255091479468449
1545479512408832,1527601337508454,-1,0
1545738585648523,1507447266249110,0,0.0939361932868648
1545830565707193,1530342330623823,0,0
1545983239026561,587786681361995,1,0.0427299000188979
1546071488948557,587786681361995,1,0
1546071488948557,802887543069782,1,0
1546072959015908,553707154776476,1,0
1546072959015908,1515953172065039,1,0
1546424245647559,1515953172065039,0,0
1546425778980920,1527601337508454,-1,0
1546619415628090,814878391921378,-1,0
1546874065602560,802887543069782,1,0.100139168584612
1546900782218028,403409569850856,-1,0
1546915692235635,448681385319878,0,0
1547077902248933,874334249323234,0,0.260155536295202
1547249642227570,505404526303554,0,0
1547535382204037,1568731703380247,0,0
1547656945524623,1514772282153569,0,0.0941095571415202
1548021965488765,1681056058808309,0,0
1548038445486478,1647507122170549,0,0
1548063248818082,1639903826263071,1,0
1548211038802465,802887543069782,1,0
1548435292098246,1532926813694297,1,0.0852265487180354
1548626075427545,814878391921378,-1,0
1548641202092838,1647507122170549,0,0.227024329742544
1548734002085122,814878391921378,1,0
1548851128738184,111162075920992,0,0
1548851128738184,1527601337508454,1,0
1549010308723179,905008766246226,0,0.0975186880574324
1549214368701816,923304757761862,1,0.238378385261028
1549472978677544,715990218523326,-1,0
1549574358665857,482838738558603,1,0.28007750234803
1549650925255646,1527601337508454,1,0
1550258205266272,874334249323234,0,0
1550258205266272,1712903448943953,0,0
1550258205266272,959800754113122,0,0
1550540795201334,511804775649731,0,0
1550923215198147,2147949678679083,0,0.091515075021551
1550923215198147,1658552184361587,0,0.224975742129066
1550923215198147,587786681361995,0,0.151617744900876
1550923215198147,608762552594198,1,0.270055216869886
1550923215198147,1647507122170549,0,0.17604354480838
1550923215198147,936818653073726,0,0.214212798587837
1550923215198147,1495322954096351,0,0.302089445748254
1550923215198147,1743389909222551,0,0.231103091905661
1551245881828216,587786681361995,1,0.0744402445555584
1551381885136801,983628185032105,1,0
1551381885136801,1704501296446038,1,0
1551629975128372,802887543069782,0,0.484717020589649
1552059695083935,814878391921378,1,0
1552059695083935,1527601337508454,1,0
1552395901717202,157307111289538,0,0
1552395901717202,982290421810279,0,0
1552695108354520,814878391921378,-1,0
1554264701462630,856704631068589,1,0.165844399257764
1554264701462630,482838738558603,1,0.209770848092515
1554264701462630,736854409753137,-1,0.248803344153471
1555536871359593,1516517512002547,1,0
1555536871359593,171696766513692,1,0
1556469631264265,812616372150574,-1,0
1557065821206709,1521068511540029,1,0
1557182041239727,982290421810279,1,0
1557182041239727,1515953172065039,1,0
1557912161114933,1514772282153569,1,0
1557912161114933,764835670294999,0,0
1558023684420067,1527601337508454,0,0.294154525764541
1558185041087649,732668420104638,0,0
1559859167596102,587786681361995,1,0.270439109451267
1560389770883106,508147322683858,1,0
1560782894166251,406829072835666,1,0.0767112593493572
1560893684160193,795999260515174,1,0.213248706428133
1561140570797152,1515953172065039,0,0
1561187494136565,1735242010041189,0,0.110476071506143
1561495010657902,147933212231456,0,0.35754682294222
1563217217258221,1650760668536515,1,0.0168914656490073
1563612797247183,905008766246226,0,0
1564325560456564,1530342330623823,0,0
1565652257023533,1006657816062381,0,0
1565905090324842,1521719851485619,0,0.218071107990434
1565905090324842,494764264037412,0,0.186298724441532
1565905090324842,905008766246226,1,0.249232713895689
1565905090324842,587786681361995,0,0.122308063291559
1565905090324842,982290421810279,0,0.295619552220102
1565905090324842,1515953172065039,0,0.215134770427109
1566504126958042,764835670294999,0,0
1567052763554501,802887543069782,1,0
1567052763554501,508147322683858,1,0
1567052763554501,1527601337508454,0,0
1567953666779823,157307111289538,1,0.326920156050774
1567953666779823,874334249323234,1,0.28206689052385
1567953666779823,802887543069782,1,0.266272415601287
1567953666779823,1530342330623823,1,0.24189830113558
1568257740096227,802887543069782,1,0
1568770130081491,977637265608801,0,0
1569528163062838,414057348785375,1,0
1569528163062838,411662922360897,1,0
1570453709870872,905008766246226,0,0
1570453709870872,508147322683858,1,0
1571126053148356,1534322700150621,0,0.0949449670144306
1571324399773712,802887543069782,0,0
1572121796367964,1691219434441644,1,0.228088924949587
1572121796367964,890545864386215,1,0.253464426678095
1572121796367964,982290421810279,1,0.260268565298131
1572192256339007,587786681361995,1,0
1572856546272583,587786681361995,0,0
1572870336285536,1524356571207831,0,0
1573661222872924,519090021584170,1,0.280664186330678
1574588829428588,1691900327712119,1,0.411696061888
1574588829428588,802887543069782,1,0.484717020589649
1576599242588778,802887543069782,0,0
1576915045940656,406829072835666,0,0
1577022665853606,874334249323234,0,0
1577238472496684,157307111289538,1,0.16455236279963
1577238472496684,802887543069782,1,0.230724125601063
1577238472496684,508147322683858,1,0.281656168234596
1577238472496684,1640441632884917,0,0.0910316850913113
1577238472496684,977637265608801,0,0.258322997596937
1577316475862652,406829072835666,1,0
1577316475862652,905008766246226,1,0
1578096125744244,1705848732980878,1,0
1578144109072970,1024496687595216,1,0
1578144109072970,1683213978558267,1,0
1579159492304730,942502089120677,0,0
1585868228300472,587786681361995,1,0.175392851055406
1593582044197663,795999260515174,0,0
1594434824166053,587786681361995,0,0.0780438902387322
1597151210600303,1681056058808309,0,0
1597469310570429,1573780222895939,0,0
1602101869929145,1647784098809527,0,0.776230232712261
1602103493262316,802887543069782,1,0.484717020589649
1602881973321343,527385800759438,1,0.141571357584933
1602881973321343,982290421810279,1,0.313722587045372
1607215846193922,795999260515174,1,0.348211872292833
1607269852854516,508147322683858,0,0.251749962621554
1608119369434936,905008766246226,0,0.215575115702601
1609470759294217,1647507122170549,0,0
1610520352541763,764835670294999,1,0
1610528845869912,1527601337508454,1,0.416343350687462
1610608542528137,2147949678679083,1,0
1610608542528137,157307111289538,0,0
1610608542528137,1530342330623823,0,0
1611850772404383,977637265608801,0,0
1612459925660264,455637751283813,0,0.150499762921363
1612596929004248,440095206191965,0,0
1613317448933798,758027511009337,1,0
1613763838887131,1527601337508454,1,0.416343350687462
1613914572206032,406829072835666,1,0
1613914572206032,1647784098809527,0,0
1614333605480175,732668420104638,1,0.291524049545271
1614705502085375,553707154776476,0,0.157874778675157
1614705502085375,1162044413810114,1,0.20889752879541
1614705502085375,1676855795934448,0,0
1615342275392766,1674987226048875,0,0
1615517158711796,587786681361995,0,0
1615549118707366,1516517512002547,1,0.232291344809589
1615549118707366,542668749205988,1,0.327397293282921
1615756962020447,1097659073578691,1,0
1615964895309768,1647507122170549,1,0.187252719168841
1615964911976433,406829072835666,1,0.232607218150953
1615964911976433,587786681361995,0,0.0695820199830391
1615964911976433,117378128624899,0,0.212625829416597
1616014235285918,147933212231456,1,0.416343354489353
1616234395305988,905008766246226,1,0
1616714361925111,1527601337508454,1,0.237821565545738
1616826231916440,1527601337508454,1,0
1616849451911779,157307111289538,0,0.381823877824849
1616871338578293,977637265608801,0,0.144863309683239
1616915698572884,1515953172065039,1,0
1616982325230916,995025613883488,0,0
1617153745198151,1516517512002547,1,0
1617622551834264,905008766246226,1,0
1617622551834264,1656401337951247,0,0
1617712298489147,874334249323234,0,0
1618017175129565,905008766246226,1,0
1618205161680955,511804775649731,1,0.0837904833088118
1618205161680955,904360302946503,1,0.0895529385516168
1618205161680955,982290421810279,1,0.100641705491092
1618205161680955,1515953172065039,1,0.0395096017920463
1618227991751822,508147322683858,1,0.505815782963759
1618529358421610,1527601337508454,-1,0
1618588808394385,508147322683858,0,0.28243058197056
1618792171714448,424468137738057,0,0.223340931348833
1618922371703906,1677094069171219,1,0
1619133578348419,1118925088119512,0,0
1619133578348419,553707154776476,0,0
1619133578348419,1530342330623823,0,0
1619267108337391,1607843346160408,-1,0
1619632358300411,814878391921378,-1,0
1619632358300411,1527601337508454,-1,0
1619705774959285,545198285638570,1,0
1619705774959285,728667207277026,0,0
1619937051604600,508147322683858,0,0
1620096881585929,905008766246226,-1,0
1620158054873190,874334249323234,1,0
1620158054873190,533717493449855,1,0
1620241814907098,1631223837143296,1,0.35836372792332
1620919328171897,157307111289538,0,0
1620919328171897,511804775649731,0,0
1620971618167779,406829072835666,1,0
1620971618167779,905008766246226,1,0
1620971618167779,587786681361995,1,0
1621356184751622,905008766246226,1,0.0542596342654413
1621400334791959,587786681361995,1,0.0494007853818805
1621400334791959,1515722348739773,0,0.122578517949142
1621471068113297,508147322683858,1,0.505815782963759
1621691754764366,814878391921378,1,0
1621691754764366,1527601337508454,1,0
1621752188086572,1527601337508454,1,0
1622097968041196,1185663778130472,0,0.273577771478641
1622097968041196,977637265608801,0,0.284431464071341
1622123331386656,959800754113122,0,0
1622160774715543,553707154776476,0,0
1622226218040024,527385800759438,0,0.199787884372246
1622226218040024,465988266906746,0,0.316179272508259
1622226218040024,157307111289538,0,0.288392343042465
1622226218040024,802887543069782,0,0.224672488630717
1622226218040024,1696580997242512,0,0.265548149723307
1622226218040024,511804775649731,0,0.233974768697291
1622505901335720,448681385319878,1,0
1622505901335720,1643242252615177,1,0
1622584331335601,975449605847497,1,0
1622645184641178,905008766246226,1,0.132218397321536
1622645184641178,499466390227177,1,0.233106165939012
1622645184641178,511804775649731,1,0.149693271819662
1622732174655369,1515953172065039,0,0
1622902337962878,527385800759438,0,0
1622902337962878,553707154776476,0,0
1622977674629771,527385800759438,0,0
1622977674629771,587786681361995,0,0
1622977674629771,802887543069782,0,0
1623021284616641,905008766246226,1,0.252987650712913
1623021284616641,1530342330623823,0,0.162355048129575
1623109451285396,814878391921378,1,0.121722169404395
1623185847946955,1667371076875337,1,0
1623185847946955,919883004725577,1,0
1623214971287981,492973564196201,0,0
1623214971287981,587786681361995,0,0
1623214971287981,1647507122170549,0,0
1623214971287981,1530342330623823,0,0
1623391711256134,326413324149212,0,0
1623476424584387,403409569850856,0,0.40828952895991
1623659524553656,877417562306505,1,0.28237212874181
1623659524553656,802887543069782,1,0.189307256648858
1623659524553656,887518494614947,1,0
1623733791225200,874334249323234,-1,0
1623733791225200,814878391921378,-1,0
1623804894553505,482838738558603,0,0
1623804894553505,587786681361995,0,0
1623850567877437,1515953172065039,1,0.159963947497035
1624069777856225,1527601337508454,0,0
1624188427843924,406829072835666,1,0.609449781555919
1624228624509600,406829072835666,0,0
1624228624509600,905008766246226,0,0
1624251627836606,508147322683858,1,0
1624404501158120,1164280260255705,-1,0
1624419261156782,587786681361995,0,0
1624455717818867,738555442944145,0,0.361762882876055
1624455717818867,1647507122170549,1,0.264996235438619
1624455717818867,185119101830875,0,0.292106130829117
1624455717818867,1014810091916125,0,0.257968424313847
1624455717818867,1515953172065039,1,0.258333568337807
1624588504460046,942502089120677,1,0
1624598727760735,503234193169664,0,0.186028200590387
1624598727760735,977637265608801,1,0.267024623993708
1625155104414655,732668420104638,0,0.262160290870624
1625319104402344,1515953172065039,0,0
1625423211044970,1646169172322185,1,0.215099075970536
1625423211044970,587786681361995,1,0.0378052071739436
1625466371049148,508147322683858,0,0
1625469984373459,1708970406004977,0,0.384951349302308
1625470027706788,406829072835666,1,0.256608679522356
1625470027706788,802887543069782,0,0.268076697184779
1625675974359289,728667207277026,0,0.187249708634548
1625675974359289,1185739131454038,1,0.193015633366265
1625807220973314,874835075904840,0,0
1625807220973314,1006657816062381,0,0
1625807220973314,715990218523326,0,0.275167475519816
1625809547641624,802887543069782,1,0.385859693052806
1625906291016931,508147322683858,1,0.0987207783186583
1625915241004704,1647507122170549,0,0
1626015780976342,511804775649731,0,0.179103994990786
1626414384289104,508147322683858,1,0.505815782963759
1626438137618217,874334249323234,1,0
1626518970947977,608762552594198,1,0.0925914505695493
1626552510944208,1656401337951247,0,0
1626671054262960,1640326062879659,1,0
1626915214235355,587786681361995,0,0
1627006147549234,764835670294999,0,0
1627013014213983,874334249323234,1,0.123070307619961
1627022560880195,1647507122170549,1,0.161774949221014
1627039294223312,942502089120677,0,0
1627039294223312,977637265608801,0,0
1627060884225269,995025613883488,1,0.0975407680090914
1627060884225269,905008766246226,0,0.167255332601119
1627160940878714,905008766246226,0,0
1627160940878714,982290421810279,1,0
1627212220875320,1530342330623823,1,0.401203984151473
1627228624164417,450414055140293,1,0
1627284954198214,1094343180578474,-1,0
1627306664156659,921247657930940,1,0
1627309104189255,802887543069782,0,0
1627371400848090,814878391921378,-1,0
1627394384178622,451889378329612,0,0.190765865010711
1627394384178622,492973564196201,0,0.333189927810386
1627394384178622,1650760668536515,1,0.276198131664254
1627394384178622,995025613883488,0,0.268072210967896
1627394384178622,553707154776476,1,0.321281173137727
1627425564185368,1530342330623823,0,0
1627454114185158,1035314519836199,0,0
1627454114185158,922981211110550,1,0
1627543337496733,814878391921378,-1,0.268071268625114
1627559510838709,1118925088119512,0,0
1627559510838709,503683439801590,0,0
1627577347504739,1527601337508454,1,0
1627651420793051,1094343180578474,-1,0.235399231012417
1627668620828379,494764264037412,0,0
1627668620828379,587786681361995,0,0
1627668620828379,1035314519836199,0,0
1627669507494794,157307111289538,0,0.0647572318939972
1627669507494794,508147322683858,1,0.0926906698422037
1627669507494794,1699526300334531,-1,0.016836737413619
1627862697478720,587786681361995,1,0.0970140903272715
1627881344152505,557425051079579,0,0.0753199431163557
1628098860775288,1048580948520263,1,0
1628130794121039,587786681361995,0,0
1628138144102209,1527601337508454,-1,0
1628457987404505,511804775649731,1,0
1628516207250077,508147322683858,1,0
1628516207250077,1530342330623823,1,0
1628632864072973,1162044413810114,1,0
1628658840731120,553707154776476,0,0
1628658840731120,1515953172065039,0,0
1628662454089192,508147322683858,1,0
1628662454089192,1677094069171219,0,0
1628952527355431,1667371076875337,0,0.277963926887968
1628952527355431,1646169172322185,0,0.2278789772078
1628952527355431,991910604185166,0,0
1628952527355431,184749731865323,0,0
1628952527355431,1637400096532178,0,0.0952859384167462
1628952527355431,1681847088719406,0,0.164711679951129
1628952527355431,764835670294999,0,0
1628952527355431,451889378329612,0,0.352768924086555
1628952527355431,871565706285002,0,0.347200795420447
1628952527355431,856704631068589,0,0.24293512266023
1628952527355431,489393957905197,0,0.379822209385591
1628952527355431,522359454596124,0,0.292008878524073
1628952527355431,1650760668536515,1,0.369493598483413
1628952527355431,142489732775742,0,0.362914387077787
1628952527355431,712009595602015,0,0.25930319771343
1628952527355431,1528758890748931,0,0.29562065697543
1628952527355431,638776259596185,0,0.230915259363417
1628952527355431,1634227493510358,0,0.197496563056889
1628952527355431,725340260922835,1,0.256987886743835
1628952527355431,1136662996361958,0,0.360288543199067
1628952527355431,631984013611089,0,0.293111649562018
1628952527355431,429444030594966,0,0.288599897123686
1628952527355431,180347198968408,1,0.33342742302605
1628952527355431,1516517512002547,0,0.149596205327459
1628952527355431,1634811676806312,0,0.314408128597595
1628952527355431,1517636418547610,0,0.397322612256574
1628952527355431,551504168321268,1,0.2138662009334
1628952527355431,414057348785375,0,0.255733789448635
1628952527355431,1722593361302843,0,0.302239773058393
1628952527355431,916219201805250,0,0.326978106561711
1628952527355431,1052922628086084,0,0.417165705472701
1628952527355431,1163434467004393,1,0.334535646924836
1628952527355431,905008766246226,1,0.42553902707255
1628952527355431,538279132989832,0,0.180656340549749
1628952527355431,878190755634253,0,0.289413435267942
1628952527355431,583936238376872,0,0.200963765728378
1628952527355431,493719907454733,0,0.237958494722694
1628952527355431,1483723631934208,0,0.21592660197017
1628952527355431,1017645984963730,1,0.232104755051446
1628952527355431,778775782233602,0,0
1628952527355431,157307111289538,0,0.228908773420806
1628952527355431,1517252088592543,0,0.357507815913157
1628952527355431,910059795737600,0,0.101981671699836
1628952527355431,802887543069782,0,0.250385746019263
1628952527355431,1647507122170549,0,0.131658167315678
1628952527355431,496036427268213,0,0.236106088779289
1628952527355431,692497527518304,0,0.269947917895073
1628952527355431,963826993656703,0,0.303652482122212
1628952527355431,489692841197214,0,0.269379308829837
1628952527355431,147114455645070,0,0.242565857655413
1628952527355431,192596887742760,0,0.184522876542666
1628952527355431,1483806378592848,0,0
1628952527355431,1647784098809527,0,0.214630210776569
1628952527355431,407571132769856,0,0.267031631198065
1628952527355431,516654305161658,0,0.40360633281137
1628952527355431,1524682541185172,0,0.0945563310391465
1628952527355431,1528507317470530,0,0.194064399151525
1628952527355431,520514754791299,0,0.204568742349325
1628952527355431,1660504720886715,0,0.203820214530707
1628952527355431,478515825661630,0,0.195808027724833
1628952527355431,497474997090416,0,0.368717890281179
1628952527355431,1229112313782698,0,0.391395393023206
1628952527355431,147836405575804,0,0.296694153016045
1628952527355431,1105684389456261,0,0.109284575796928
1628952527355431,863818937066030,0,0.375963761901685
1628952527355431,1701251846786746,0,0.267918277246409
1628952527355431,1712903448943953,0,0.270645934924036
1628952527355431,904360302946503,0,0.231100411740671
1628952527355431,1530029940650750,0,0.244300793466001
1628952527355431,911255902304156,0,0.228331485596537
1628952527355431,980247192019033,0,0.364047868975146
1628952527355431,805947839515103,0,0.15960032958089
1628952527355431,1668720313411815,0,0.315646446865073
1628952527355431,171069349914286,0,0
1628952527355431,522546991255308,0,0.281525170766611
1628952527355431,947082921995712,0,0.129272738008368
1628952527355431,1735242010041189,0,0.224651689672608
1628952527355431,1548678642090619,0,0.243519441664709
1628952527355431,1522554584724939,0,0.0934943693941667
1628952527355431,903804406381619,0,0.329149716879714
