"userID","eventID","status","location_score"
771505632953533,925268004218508,0,2.39086609191951
771505632953533,465988266906746,0,2.38987071265709
771505632953533,1728490300705380,0,2.39030809937271
771505632953533,587786681361995,0,2.38139833743628
771505632953533,117378128624899,0,2.38944273127891
771505632953533,496036427268213,0,2.38463514513886
771505632953533,1661242774134560,0,2.38709189472466
771505632953533,1510567955909044,0,2.3908405925588
771505632953533,904360302946503,0,2.39075903703525
771505632953533,906526716092147,0,2.37180759315754
771505632953533,1495322954096351,0,2.38702859817797
773330646112734,157307111289538,0,9.95015677626742
773330646112734,874334249323234,0,9.95629759735299
773330646112734,677952745575695,0,9.947326580714
773330646112734,802887543069782,0,9.96308086054693
773330646112734,1048580948520263,0,9.96168549693473
780538515424612,983628185032105,0,3.58491685911667
780538515424612,1676855795934448,0,3.5857569968324
780538515424612,511804775649731,0,3.57618921356217
785329451596424,519090021584170,0,0.397704261662047
785329451596424,947082921995712,-1,3.58705810352139
797901256985747,494764264037412,-1,6.3778963407498
801196210006579,1634227493510358,0,2.789877893467
801196210006579,157307111289538,0,2.78873167739377
801196210006579,890966060986998,0,2.78705481838395
801196210006579,874334249323234,0,2.79035987504797
801196210006579,311755245655422,-1,2.78744069696295
801196210006579,736325763177454,0,2.78918199406762
801196210006579,1621002981483264,0,2.79098039999453
801196210006579,1913467532211684,0,2.79129204331268
801196210006579,939638432739841,0,2.77606373645262
801196210006579,480125172148867,0,2.79147354899336
825568154218668,609445715860145,0,5.97606094797982
825568154218668,1667371076875337,0,5.97974391523957
825568154218668,1517636418547610,0,5.96923176388574
825568154218668,1658552184361587,0,5.9806761502707
825568154218668,406829072835666,0,5.97261636505415
825568154218668,538279132989832,0,5.9795560867678
825568154218668,910059795737600,0,5.97656487525823
825568154218668,1621002981483264,0,5.98001540579908
825568154218668,497474997090416,0,5.98042191781156
825568154218668,939638432739841,0,5.95489027223629
825568154218668,1712903448943953,0,5.9808433064517
825568154218668,1419793634991801,0,5.97587888392267
825568154218668,947082921995712,0,5.97907795240656
825568154218668,1089433731068972,0,5.97915071657997
825568154218668,841494475971645,0,5.98045918181659
825568154218668,955987737813861,0,5.97767051521622
825568154218668,1530342330623823,0,5.9551154880877
825568154218668,1515953172065039,0,5.97876953029097
837784366335198,1524356571207831,0,5.57757200270185
840799026032607,983628185032105,0,1.19604497155967
841149452697791,440095206191965,-1,4.71568278465446
843387462427077,1515953172065039,0,1.99104548615666
849896485129765,1667371076875337,0,3.58732397674081
849896485129765,1514772282153569,0,3.58763235180011
849896485129765,942502089120677,0,4.48652299107973e-23
849896485129765,920532884705447,0,0
849896485129765,424468137738057,0,3.5874014082482
849896485129765,587786681361995,0,3.57075687031646
849896485129765,508147322683858,0,3.58669620868123
853789684741589,934528249967335,0,2.39154171466359
853789684741589,494764264037412,0,2.39175170535398
867080830071921,1708970406004977,0,3.1896773041536
867080830071921,1671093049797551,0,3.18853418992036
867462980017143,1483723631934208,0,5.97515676314628
870590129714745,511804775649731,0,1.99253446807038
872186099559377,905008766246226,0,2.78482438082583
872186099559377,1529443567324530,-1,2.78932136067535
873366629437441,1521719851485619,0,2.39191627227035
873366629437441,1006657816062381,0,2.39187784618615
873366629437441,995025613883488,0,2.38905041547018
873366629437441,406829072835666,0,2.38895604633752
873366629437441,545198285638570,0,2.3659577662622
874434149330288,905008766246226,0,3.97723538498731
875164032590454,1515953172065039,0,1.99274500916079
876994722408125,527385800759438,0,2.77830985189836
876994722408125,190853124587106,0,2.78419835372175
876994722408125,419239658279508,0,2.79029668320843
876994722408125,1006657816062381,0,2.79027894654369
876994722408125,465988266906746,0,2.78990572223241
876994722408125,406829072835666,0,2.78760515547116
876994722408125,538279132989832,0,2.79030859382711
876994722408125,1621002981483264,0,2.79004710274291
876994722408125,1663241800631364,0,2.7758305461496e-23
876994722408125,148966468795177,0,2.78610842196157
876994722408125,1509061466060315,0,2.78854128652988
895933887181307,117378128624899,0,6.37406311470048
902569216444779,1674089026164377,0,3.58823936687225
902569216444779,617788491694733,0,3.58781376694981
902569216444779,1528507317470530,0,3.58815407143061
902569216444779,796359963823801,0,3.5873297355584
902569216444779,785327294945736,0,3.5885211106161
904674892934101,1514772282153569,0,5.17763688130484
904674892934101,890545864386215,0,5.17830823353507
921575151231746,406829072835666,0,4.37655098582102
921575151231746,863818937066030,0,4.38300723555947
921575151231746,947082921995712,0,4.38271081372063
921575151231746,1698245300413118,0,4.38316513662868
921575151231746,1530342330623823,0,4.36876334099044
922282511184349,905008766246226,0,3.58373117430264
926901050726647,942145629156651,0,5.97201803480903
931320930249546,587786681361995,0,3.57078977503717
932468050179679,424468137738057,0,2.79213087794939
932468050179679,489692841197214,0,2.78629014166225
932468050179679,147339502294639,0,2.79211486193749
938511266229256,1648052285418189,0,3.58331542573695
938511266229256,795999260515174,0,3.58331542573695
938511266229256,775340979147675,-1,3.58108218112307
945132885542349,157307111289538,0,2.78269757080196
975970165801193,975449605847497,0,2.78679347562593
975970165801193,1162044413810114,0,2.78682856442397
975970165801193,1515953172065039,0,2.78346136217498
979669112071875,1006657816062381,0,3.97780199592689
983526351686099,982290421810279,0,3.576282380028
1007278812646797,424468137738057,0,3.58921888621119
1008365305886176,133798883645899,0,3.58384539898448
1008365305886176,1105684389456261,0,3.58384539898448
1014016165306228,1537877016467620,0,2.38722067475016
1014016165306228,1656401337951247,0,2.38900194082907
1014016165306228,511804775649731,0,2.38057392094358
1015358611820126,1648912038721600,0,3.18483020490346
1015583565168117,157307111289538,0,5.57559226564513
1015583565168117,1515953172065039,0,5.57755918333775
1031703450185040,1507447266249110,0,3.19016848812723
1031703450185040,1512043439095614,0,3.19027195565748
1061161753902230,426995257494915,0,2.79014864688486
1061161753902230,511804775649731,0,2.7844218259523
1068552076511289,874835075904840,0,4.38096890419361
1068552076511289,625905840883347,0,4.38101212139842
1068552076511289,487623601362936,0,4.37864560696032
1068552076511289,985219994862772,0,4.38096890419361
1068552076511289,1661242774134560,0,4.37519954964395
1068552076511289,1800241690202920,0,4.38098197876717
1068552076511289,1743389909222551,0,4.37554323524271
1078847258822654,1118925088119512,0,1.994391251934
1079563472063025,117378128624899,0,3.18678561464039
1079563472063025,959800754113122,0,3.17784321335527
1086763018000674,1703776966504174,0,3.19033680844725
1086763018000674,494764264037412,0,3.19052120285713
1086763018000674,1672166549701268,0,3.1902733661324
1086763018000674,705312679603964,0,3.18886633143014
1107368242648326,117378128624899,-1,2.78738267732667
1110211555664753,920532884705447,0,0
1110211555664753,1701251846786746,0,3.9822699984568
1113728978638145,995025613883488,0,3.58506352475106
1113728978638145,1640768362814765,0,3.58794769414979
1113728978638145,200344163638609,0,3.5833146827378
1113728978638145,982290421810279,0,3.58278509911799
1138971446113805,1654035388177889,0,6.77219599496501
1143885928974082,1118925088119512,-1,4.38214379680637
1143885928974082,906526716092147,0,4.35326066156326
1143885928974082,1735242010041189,0,4.38355096850817
1143885928974082,1530342330623823,0,4.36080369876881
1145851332106821,738555442944145,0,3.98784981062899
1145851332106821,995025613883488,0,3.9820793697333
1145851332106821,553707154776476,0,3.98786885695653
1145851332106821,1495322954096351,0,3.98446763555282
1173989399282043,1517636418547610,0,3.18284979908796
1173989399282043,508147322683858,-1,3.18810887571798
1173989399282043,1647507122170549,0,3.18045981665214
1173989399282043,147933212231456,0,3.16161887099514
1173989399282043,1512043439095614,0,3.18902366000629
1188607327823189,1712903448943953,0,1.59555051172767
1193116397370530,871565706285002,0,3.18946659375209
1193991390627968,155514448138170,0,4.77895761924391
1197133633636680,538279132989832,0,2.79139490320418
1197133633636680,1708970406004977,0,2.79050052368911
1197133633636680,1635667590055386,0,2.79213040893751
1197133633636680,519090021584170,0,2.36820959321862e-23
1200835986609754,527385800759438,0,2.37886107515204
1214706241878014,938658272898644,0,2.392188844539
1222781891072378,1658388237753858,0,3.18687180774873
1222781891072378,398686067005910,0,3.18660243776205
1222781891072378,1647507122170549,0,3.18354610986764
1222781891072378,1656401337951247,0,3.18669616964164
1241481725868432,905008766246226,0,4.3805233987232
1241481725868432,1035314519836199,0,4.38484018515958
1241481725868432,1651077358490304,0,4.38513329805952
1264816113545179,727351294066130,0,3.18726883326965
1264816113545179,503683439801590,0,3.18680942614299
1264816113545179,796359963823801,0,3.18723772491029
1369618623052388,1151740234853898,0,4.38211083082712
1369618623052388,1419793634991801,-1,4.3814781734822
1481712312137521,157307111289538,0,3.98044322769755
1483784895264337,1696580997242512,0,1.99349199756813
1483784895264337,1640768362814765,0,1.99354620637039
1483784895264337,939638432739841,0,1.98175552006372
1483784895264337,947082921995712,0,1.99418099800569
1483784895264337,554566951363535,0,1.98911362015889
1503297083304581,1658388237753858,0,19.5309527131167
1503297083304581,414057348785375,0,19.5045952698872
1503297083304581,1676855795934448,0,19.5304029571861
1503297083304581,199405303727652,0,19.5287604937074
1504594363204228,983628185032105,0,3.18433536061616
1504594363204228,1640768362814765,0,3.18526052913866
1504594363204228,875491222558206,0,3.1834207962822
1504594363204228,632343673535086,0,3.18442330981378
1504594363204228,513376695507303,0,3.18665446098412
1510819109244921,1515953172065039,0,3.18012108763026
1512416739084866,906639566051815,0,6.74460937997381
1512416739084866,1676855795934448,0,6.77542847752923
1520152658305066,906639566051815,0,4.75753168584903
1520152658305066,190853124587106,0,4.77690337039512
1520152658305066,492973564196201,0,4.78566898183271
1520152658305066,538279132989832,0,4.78550764361319
1520152658305066,493719907454733,0,0
1520152658305066,1017645984963730,0,4.78436977644488
1520152658305066,910059795737600,0,4.78390366410163
1520152658305066,1640768362814765,0,4.78516927318067
1520152658305066,1621002981483264,0,4.78568430021442
1520152658305066,1639903826263071,0,4.78418566866394
1520152658305066,917019075034839,0,4.78527605451012
1520722144905458,505814529591768,0,3.58474003976731
1520722144905458,2111249605680682,0,3.58392976106755
1520722144905458,148966468795177,0,3.58566308658394
1521130751535783,1635747950032736,0,2.39104873902611
1521130751535783,157307111289538,0,2.39015984074729
1521130751535783,795999260515174,0,2.38994712647577
1521130751535783,1647507122170549,0,2.38519846681787
1521130751535783,1515953172065039,0,2.39034669159023
1522953398019219,553707154776476,0,3.18889763667826
1522953398019219,1527444727569728,0,3.18356314075315
1530719623918188,508147322683858,0,3.58693885526312
1628952527355431,1646169172322185,0,7.17622600583881
1628952527355431,991910604185166,0,7.17648994950733
1628952527355431,1513489878975889,0,7.17648994950733
1628952527355431,184749731865323,0,6.87818777858281
1628952527355431,665950596841543,0,7.17660018631967
1628952527355431,451889378329612,0,7.16809101292669
1628952527355431,489393957905197,0,7.17534030413153
1628952527355431,142489732775742,0,7.17275017958982
1628952527355431,712009595602015,0,7.17464721968775
1628952527355431,1653992801547099,0,7.17629547629627
1628952527355431,427989960731914,0,7.16681282034287
1628952527355431,1528758890748931,0,7.17260190774766
1628952527355431,1635747950032736,0,7.17472024363104
1628952527355431,1652546251661088,0,7.17149856180748
1628952527355431,631984013611089,0,7.17517158961924
1628952527355431,1634811676806312,0,7.17464721968775
1628952527355431,913726102016230,0,7.17654043594615
1628952527355431,975449605847497,0,7.1761959002194
1628952527355431,538279132989832,0,7.17579853382959
1628952527355431,878190755634253,0,7.1700697978766
1628952527355431,583936238376872,0,7.16881721402
1628952527355431,1483723631934208,0,7.17586638751578
1628952527355431,157307111289538,0,7.16667720625732
1628952527355431,874334249323234,0,7.17187265728228
1628952527355431,906401222748379,0,7.17480962550466
1628952527355431,802887543069782,0,7.17509628016971
1628952527355431,1647507122170549,0,7.160773766047
1628952527355431,496036427268213,0,7.16677995908117
1628952527355431,638266769648820,0,7.17601355039663
1628952527355431,192596887742760,0,7.17001000887907
1628952527355431,1676855795934448,0,7.17598069324185
1628952527355431,727351294066130,0,7.17610662300577
1628952527355431,1526832960967465,0,7.17589315145136
1628952527355431,1532926813694297,0,7.17622314803509
1628952527355431,1640768362814765,0,7.17653596526388
1628952527355431,1674987226048875,0,7.17612290221259
1628952527355431,617788491694733,0,7.16855532307183
1628952527355431,1014810091916125,0,7.17634061591241
1628952527355431,446234268895916,0,7.17296866630081
1628952527355431,1300065630019579,0,7.17589315145136
1628952527355431,520514754791299,0,7.16678604704236
1628952527355431,441791196018550,0,7.16640579009616
1628952527355431,863818937066030,0,7.17660018631967
1628952527355431,1712903448943953,0,7.17642556347749
1628952527355431,904360302946503,0,7.17556882970884
1628952527355431,497540377073623,0,7.17648383718316
1628952527355431,471985069655963,0,7.17648383718316
1628952527355431,1683796151836864,0,7.17647331484238
1628952527355431,1648453092109468,0,7.17657835903516
1628952527355431,1693365670899291,0,7.17634779776634
1628952527355431,911255902304156,0,7.17166794524586
1628952527355431,1625854811001049,0,7.17585447223905
1628952527355431,171069349914286,0,7.17325801755781
1628952527355431,883565628424262,0,7.16743287458866
1628952527355431,102406670131023,0,7.17531426311019
1628952527355431,911716662252390,0,7.17638995725689
1628952527355431,1495322954096351,0,7.1708004713071
1628952527355431,917274805030545,0,7.17279537157518
1628952527355431,959800754113122,0,7.16720724363871
1628952527355431,1515722348739773,0,7.17624383766099
1628952527355431,1568731703380247,0,7.17501079789187
1628952527355431,451632908367634,0,7.17648039917235
1628952527355431,977637265608801,0,0
1632516320346884,1672166549701268,0,2.79052021285466
1636003713338961,142489732775742,0,3.98533896662269
1638369666436552,2147949678679083,0,1.99176037597397
1638369666436552,424468137738057,0,1.99186533387374
1638369666436552,1516517512002547,0,1.98496601546605
1638369666436552,465988266906746,0,1.99170965591035
1638369666436552,553707154776476,0,1.991891970513
1638369666436552,874334249323234,0,1.9902646645011
1638369666436552,977637265608801,0,0
1638404066448058,482838738558603,0,3.58284227697751
1638404066448058,802887543069782,0,3.58592906823584
1638404066448058,1651077358490304,0,3.58597713181002
1639584749662644,465988266906746,0,2.78231009827905
1639584749662644,874334249323234,0,2.78291380374237
1639987146252693,1512043439095614,0,3.18566716883825
1640490862888349,406829072835666,0,7.14554399673852
1640490862888349,1676855795934448,-1,7.16040115668516
1640490862888349,407571132769856,0,7.16050068303909
1640490862888349,1508923892768261,0,7.15594346461066
1644463915809406,1495322954096351,0,5.97773895334708
1646841375578580,1646169172322185,0,8.77060225831432
1646841375578580,1245920382101712,0,8.77046207590266
1646841375578580,511804775649731,0,8.7547341495702
1646841375578580,904360302946503,0,8.76808515338238
1646841375578580,816885561766653,0,8.76728726169433
1646841375578580,171069349914286,0,8.76936779922428
1646841375578580,480518935460461,0,8.75319421382228
1646841375578580,982290421810279,0,8.75373914659076
1646841375578580,1515953172065039,0,8.76681532260877
1651039455150853,959800754113122,0,3.17516604315627
1651039455150853,1515953172065039,0,3.18266427804083
1654603448137988,914116092001142,0,11.0986970014704
1656655851269317,983628185032105,0,6.76645823140838
1666942073552391,406829072835666,0,5.5725117880665
1666942073552391,983628185032105,0,5.57723719969311
1667249380197549,2147949678679083,0,1.99145350796677
1667249380197549,406829072835666,0,1.98961881284253
1668948343347366,920532884705447,-1,0
1668948343347366,1006657816062381,-1,7.96857327433091
1668948343347366,1658552184361587,0,7.9683338915057
1668948343347366,1722593361302843,0,7.96637879444644
1668948343347366,1648052285418189,0,7.96652059575543
1668948343347366,1660504720886715,0,7.96852384263379
1668948343347366,1631223837143296,0,7.96849300331031
1668948343347366,480125172148867,0,7.96820501090558
1669211723325292,482838738558603,-1,4.77714718927017
1674156579463035,905008766246226,0,4.77397856267505
1674223596191112,1515953172065039,0,2.39046488412651
1685403541673769,494764264037412,0,5.18338392799105
1687617991524721,2147949678679083,0,3.98373664206697
1702212190009530,493719907454733,0,0
1702212190009530,732668420104638,0,2.7522211208908
1702382643325689,665950596841543,0,3.18961610916211
1702382643325689,1024404200913038,0,3.18981539791087
1702382643325689,528961267266179,0,0
1702382643325689,985219994862772,0,3.18893568129387
1702382643325689,505814529591768,0,3.18968484594399
1702382643325689,931755086907392,0,3.18968743070569
1702382643325689,1668720313411815,0,3.18940637663303
1702382643325689,1225088244174418,0,3.18933347117445
1702382643325689,1530342330623823,0,3.17414580620298
1720652581497239,1495643027398937,-1,4.12255375406453e-23
1802021953358265,983628185032105,0,4.38523112771892
1910318259193873,424468137738057,0,6.37697982482393
1930036233887304,934638543238914,0,2.79125804429383
1930036233887304,982290421810279,0,2.79043898050397
1930036233887304,977637265608801,0,0
1932747286950640,546487338833694,0,3.175221446459
1932747286950640,1507447266249110,0,3.18942332373971
1932747286950640,959800754113122,0,3.18481869810845
1934781353412802,1097525770265879,0,4.36338041811852
2186266901513403,942502089120677,0,3.52078810814557e-23
2186266901513403,802887543069782,0,2.79094224113349
2186266901513403,638266769648820,0,2.79136633456475
2186266901513403,1656788981261051,0,2.79034555206392
2186266901513403,843714479079121,0,2.75133114727045
2186266901513403,441791196018550,0,2.78816561337992
2186266901513403,101507700221789,0,2.78919674523308
2186266901513403,982290421810279,0,2.78754899176554
10100186504575452,625905840883347,0,3.19123917892555
10100186504575452,311755245655422,-1,3.18772951146922
10102750816468698,180347198968408,0,2.79178313086113
10103284601249614,1743389909222551,0,2.78431348007653
10103397799779096,1017664094920484,0,5.97663094359938
10103397799779096,528961267266179,0,0
10103397799779096,878190755634253,0,5.97603339450621
10103397799779096,758846707577663,0,5.97642796165501
10103397799779096,1638603683071537,0,5.97725080614792
10103397799779096,1660504720886715,0,5.97592764675958
10103397799779096,863818937066030,0,5.97703201795616
10103397799779096,1000106890047849,0,5.97719110537016
10153041441842692,1514772282153569,0,1.99324187340828
10153041441842692,2111249605680682,0,1.99365641729065
10153041441842692,805947839515103,0,1.99198567676505
10153041441842692,1548678642090619,0,1.99266735638029
10153066498476856,1668720313411815,0,2.79123989724358
10153088552791432,1526832960967465,0,1.19632482758422
10153088552791432,516654305161658,0,1.19577764501664
10153088552791432,617788491694733,0,1.19578431257043
10153088552791432,520514754791299,0,1.19553890691056
10153088552791432,1709634665938326,0,1.1963649996259
10153245622198310,1800241690202920,0,4.38368935579176
10153310309248652,1647583882159262,0,4.38812637134321
10153344650455368,995025613883488,0,3.18786295084219
10153344650455368,587786681361995,0,3.17118633703871
10153388021858882,587786681361995,0,1.58854157637358
10153414105677772,436888249849609,0,3.1895000626367
10153414105677772,714537595342870,0,3.18901625175249
10153414105677772,1521719851485619,0,3.18969158749455
10153414105677772,1862289050664286,0,3.18901625175249
10153414105677772,1683796151836864,0,3.18914627619775
10153414105677772,1629669343966047,0,3.18725936354453
10153414105677772,1492215341081260,0,3.18901625175249
10153425952533532,939849736108849,0,5.98207730816373
10153534752532024,519090021584170,0,0.397704261662047
10153606275521140,1513489878975889,0,2.78680452271563
10153606275521140,426995257494915,0,2.78726386283584
10153606275521140,874334249323234,0,2.78330047398113
10153606275521140,1504836836482814,0,2.78043003911949
10153606275521140,1735242010041189,0,2.78692557309583
10153606275521140,1548678642090619,0,2.78702121756048
10153606275521140,1238900219460089,0,2.78801156790477
10153623207422850,522359454596124,0,3.58982820786929
10153623207422850,934528249967335,0,3.58982820786929
10153710102894362,942354169169687,0,6.77920388939116
10153710102894362,920532884705447,0,0
10153710102894362,424468137738057,0,6.77919060409113
10153710102894362,180347198968408,0,6.77938806750542
10153710102894362,189292908073143,0,6.77889555787106
10153710102894362,905008766246226,0,6.7651029470009
10153710102894362,482838738558603,0,6.77036002166031
10153710102894362,411662922360897,0,6.77802486332109
10153710102894362,496036427268213,0,6.77476724165911
10153710102894362,727351294066130,0,6.77921658288998
10153710102894362,939638432739841,0,6.74111391812636
10153710102894362,906526716092147,0,6.74908643298451
10153710102894362,936818653073726,0,6.77038521145299
10153716637132428,1483723631934208,0,3.58889014618372
10153731740018430,922971211103579,0,6.37967405467331
10153731740018430,905008766246226,0,6.37468240448526
10153731740018430,1151740234853898,0,6.38024357739531
10153731740018430,516654305161658,-1,6.3775405450441
10153731740018430,1229112313782698,0,6.38059255537531
10153731740018430,1646887362265524,0,6.37984793810232
10153751415924284,1642998415970980,0,14.7551036176806
10153751415924284,505817212923414,0,14.7524863872201
10153751415924284,883542348401279,0,14.7386321319495
10153751415924284,487623601362936,0,14.7525303926418
10153751415924284,1521719851485619,0,14.7553422030099
10153751415924284,1517636418547610,0,14.7298082775442
10153751415924284,538279132989832,0,14.7527974672313
10153751415924284,1507447266249110,0,14.7551100578496
10153751415924284,493719907454733,0,0
10153751415924284,133798883645899,0,14.7361042022889
10153751415924284,1647507122170549,0,14.7239991913833
10153751415924284,692497527518304,0,14.7551036176806
10153751415924284,864041886997217,0,14.7548027202415
10153751415924284,1495643027398937,0,0.398895125319851
10153751415924284,503234193169664,0,14.7376402615929
10153751415924284,497474997090416,0,14.7549203057533
10153751415924284,931755086907392,0,14.7552598726571
10153751415924284,904360302946503,0,14.7544932644271
10153751415924284,148966468795177,0,14.7421673275556
10153751415924284,519090021584170,0,0.397704261662047
10153751415924284,1625854811001049,0,14.7548979719518
10153751415924284,947082921995712,0,14.752350891657
10153751415924284,909793182438987,0,14.7515809169809
10153751415924284,177113679305241,0,14.7553218941502
10153751415924284,959800754113122,0,14.7319875368963
10153751415924284,938468589557429,0,14.7539050495642
10153784229920844,1419793634991801,-1,3.98425966811131
10153797046377316,505817212923414,0,3.19081107667123
10153797046377316,1913467532211684,0,3.18997131239849
10153841103967164,553707154776476,0,3.58710261550867
10154517926014896,1514772282153569,0,4.38128053248479
10154517926014896,451889378329612,0,4.37306923771151
10154517926014896,1484609308508052,0,4.36960712982165
10154517926014896,920532884705447,0,0
10154517926014896,1650607558527327,0,4.38031279629355
10154517926014896,1006657816062381,0,4.38123479151095
10154517926014896,1634811676806312,0,4.37930348388299
10154517926014896,1517636418547610,0,4.37261947679415
10154517926014896,877417562306505,0,4.37569839098461
10154517926014896,414057348785375,0,4.37304424217847
10154517926014896,1624545187788362,0,4.380148971005
10154517926014896,494764264037412,0,4.38134676550803
10154517926014896,538279132989832,0,4.38004016752235
10154517926014896,1728490300705380,0,4.38124470860317
10154517926014896,157307111289538,0,4.37235553464853
10154517926014896,892649937474491,0,4.3813612203139
10154517926014896,147933212231456,0,4.34803474854692
10154517926014896,1521939228125097,0,4.38026237067618
10154517926014896,727351294066130,0,4.38027843336238
10154517926014896,1626927544222999,0,4.37222433149398
10154517926014896,1696580997242512,0,4.37651175311733
10154517926014896,1674987226048875,0,4.38030624997218
10154517926014896,2111249605680682,0,4.38030564670779
10154517926014896,1643882742553367,0,4.37569839098461
10154517926014896,148966468795177,0,4.37894400269236
10154517926014896,1671093049797551,0,4.38097136040818
10154517926014896,980247192019033,0,4.37482428807796
10154517926014896,938658272898644,0,4.38133614038611
10154517926014896,521250551370809,0,4.38006306449348
10154517926014896,890545864386215,0,4.38137779775626
10154517926014896,1120129624678935,0,4.38103285235961
10154517926014896,1506262806335839,0,4.38148995203342
10154517926014896,977637265608801,0,0
10154524365635200,942354169169687,0,4.38684875389511
10154524365635200,398686067005910,0,4.38601136032877
10154524365635200,985219994862772,0,4.38614025058889
10156254955480254,199405303727652,0,5.17962477095401
10156254955480254,2111249605680682,0,5.17950695390262
10156321553805612,1660504720886715,0,3.1883239046967
10200902674007276,963826993656703,0,2.78840135336559
10201015086295200,587786681361995,0,1.98406803113132
10201015086295200,1640768362814765,0,1.99370518000261
10201015086295200,511804775649731,-1,1.98852190641086
10201186044170432,1647507122170549,0,3.96920909144722
10201268432310336,1500362113591255,-1,2.39196088438198
10203577386353640,522359454596124,0,2.79131344975347
10203577386353640,1528758890748931,0,2.78934001180984
10203577386353640,1722593361302843,0,2.78934001180984
10203577386353640,171967523146277,0,2.79038869890073
10203577386353640,736325763177454,0,2.78934001180984
10203670881130844,347861952089823,0,2.39155217099109
10203670881130844,587786681361995,0,2.37902837115677
10203678931132960,595595830581398,0,3.18538939213589
10203678931132960,406829072835666,0,3.18168387994507
10203678931132960,1043554092355578,0,3.18575872632192
10203766654366184,785327294945736,0,5.98206758047779
10204729072301058,975449605847497,0,3.98789780804145
10204997278839772,451889378329612,0,3.18588736085865
10204997278839772,920532884705447,0,0
10204997278839772,2147949678679083,0,3.18871652966077
10204997278839772,192475747754735,0,3.1888398973813
10204997278839772,995025613883488,0,3.1859075810486
10204997278839772,857622540975972,-1,3.18479136594626
10204997278839772,147933212231456,0,3.1557871466653
10204997278839772,901441069942273,0,3.1859075810486
10204997278839772,134204513609045,0,3.18889843406419
10204997278839772,1708970406004977,0,3.18858116856937
10204997278839772,1105684389456261,0,3.18613481441565
10204997278839772,1712903448943953,0,3.18884570264336
10204997278839772,1008718879187726,0,3.18901563140982
10205548979939908,932318536854763,0,5.17746662081548
10205718333372740,183697085309052,0,3.19076347714841
10205719556888440,424468137738057,0,5.98142202620266
10205719556888440,1651077358490304,0,5.98201436311273
10206676763871176,141783372845728,0,2.79026417370125
10206676763871176,494764264037412,0,2.79026470850198
10206676763871176,1163434467004393,0,2.79031640910695
10206676763871176,758846707577663,0,2.78968312409898
10206676763871176,785327294945736,0,2.79026417370125
10206676763871176,955987737813861,0,2.79139495770834
10206769779817844,522359454596124,0,3.98610902591941
10206769779817844,934528249967335,0,3.98610902591941
10206769779817844,1539218623005421,0,3.98263236369783
10206769779817844,1660504720886715,0,3.98573238870279
10206906030262832,1675390636081561,0,4.77940393753298
10206931739944972,920532884705447,0,0
10206931739944972,424468137738057,0,2.39186312166542
10206931739944972,1521719851485619,0,2.39203996024529
10206931739944972,1420029494955927,-1,2.39045408474756
10206931739944972,117378128624899,0,2.39179861876131
10206931739944972,489692841197214,0,2.38819194086905
10206931739944972,931755086907392,0,2.39195167230335
10206931739944972,1625854811001049,0,2.39175504658612
10206931739944972,177113679305241,0,2.39205107935008
10206931739944972,917019075034839,0,2.39201810129453
10206933236042764,522359454596124,-1,3.58860818243853
10207020555863952,148966468795177,0,3.18478025732556
10207132453048284,1506351686359278,0,3.18553208482692
10207132453048284,1650760668536515,0,3.18931770391914
10207132453048284,465988266906746,0,3.18935331287398
10207132453048284,1722593361302843,0,3.18725545208584
10207132453048284,482838738558603,0,3.1855296015186
10207132453048284,587786681361995,0,3.17244950469634
10207132453048284,983628185032105,0,3.18931770391914
10207132453048284,1640768362814765,0,3.19028741177353
10207132453048284,805947839515103,0,3.1880000789334
10207132453048284,177113679305241,0,3.19014877910825
10207132453048284,1743389909222551,0,3.18760153225627
10207251346258638,1674089026164377,0,2.78979092465959
10207251346258638,436888249849609,0,2.79001360374075
10207251346258638,714537595342870,0,2.78937139140909
10207808222461364,609445715860145,0,4.38141699813045
10207808222461364,505817212923414,0,4.3833277765098
10207808222461364,1667371076875337,0,4.38357830819068
10207808222461364,1513489878975889,0,4.38427353169172
10207808222461364,527385800759438,0,4.3686877160712
10207808222461364,426995257494915,0,4.38472498501791
10207808222461364,347861952089823,0,4.38469059170094
10207808222461364,190853124587106,0,4.37925155138008
10207808222461364,522359454596124,0,4.38472498501791
10207808222461364,1641671362774614,0,4.38248148125066
10207808222461364,1017664094920484,0,4.38454297949154
10207808222461364,429444030594966,0,4.37785969052552
10207808222461364,1638960129727035,0,0
10207808222461364,1676329352608101,0,4.38236186358949
10207808222461364,857622540975972,0,4.37786717300037
10207808222461364,975449605847497,0,4.38400892182903
10207808222461364,1722593361302843,0,4.38279949542345
10207808222461364,528961267266179,0,0
10207808222461364,157307111289538,0,4.37698725323983
10207808222461364,608762552594198,0,4.38269404136742
10207808222461364,553707154776476,0,4.38446092974848
10207808222461364,874334249323234,0,4.38008008695903
10207808222461364,1714914705410262,0,4.383183906144
10207808222461364,914116092001142,0,4.35810963857648
10207808222461364,1686890481593187,0,4.38353107160165
10207808222461364,617788491694733,0,4.3818529288651
10207808222461364,1708970406004977,0,4.38195666058224
10207808222461364,1524682541185172,0,4.38464196676382
10207808222461364,147836405575804,0,4.38279949542345
10207808222461364,1233837203309392,0,4.3847105280116
10207808222461364,923349974411842,0,4.38443227531327
10207808222461364,177113679305241,0,4.38455664256157
10207808222461364,1502067896755875,0,4.38472498501791
10207808222461364,1495322954096351,0,4.37940596417093
