"","userID","eventID","status","time_score","location_score"
"39350",10207023313915764,545198285638570,1,0,0
"39351",10207023964733292,714537595342870,0,0,0.398906534471648
"39352",10207023964733292,1629669343966047,1,0,0.398911304989029
"39353",10207033397886104,538279132989832,0,0,0
"39354",10207034040401388,587786681361995,0,0,0
"39355",10207035892088522,1709368572623324,-1,0,0
"39356",10207035892088522,812616372150574,-1,0,0
"39357",10207035892088522,1603681763223750,-1,0,0
"39358",10207035892088522,1647583882159262,1,0,0
"39359",10207039299093480,545198285638570,1,0,0
"39360",10207041577030968,947821865304797,0,0,0
"39361",10207041623094568,939497092798943,0,0,0
"39362",10207041757876096,874835075904840,1,0,0.398326622917276
"39363",10207041757876096,482838738558603,1,0,0.398942259712582
"39364",10207041757876096,1162044413810114,0,0,0.398326622917276
"39365",10207041757876096,632343673535086,0,0,0.398326622917276
"39366",10207041757876096,1512043439095614,0,0,0.398489531102768
"39367",10207042782061088,995025613883488,1,0,0.398352277535068
"39368",10207043924050022,398686067005910,0,0,0.398911304989029
"39369",10207044465843362,905008766246226,1,0.188982236504614,0.795616391915882
"39370",10207047395356192,410271959178819,0,0.534522483824849,1.594804281248
"39371",10207047395356192,947082921995712,0,0,1.59443655943714
"39372",10207055247796912,1650760668536515,0,0,4.15085735925562e-24
"39373",10207056752593920,1667371076875337,0,0.4599331055039,0.398259605651465
"39374",10207065375926284,905008766246226,1,0.0450834817333716,1.19472151610541
"39375",10207065375926284,1708970406004977,0,0.246932399162397,1.1960830851689
"39376",10207065899298284,926958700717655,1,0.133630620956212,1.19638940986366
"39377",10207065899298284,545198285638570,1,0,1.18364426150027
"39378",10207065899298284,183697085309052,0,0,1.19665638660917
"39379",10207067346454824,736854409753137,1,0.663504404836995,1.19547415542193
"39380",10207067577663112,494764264037412,0,0,0
"39381",10207067577663112,1646887362265524,0,0,0
"39382",10207071022088454,1623749834542763,1,0,0.39824799438073
"39383",10207072919198178,482838738558603,1,0.411580984866679,1.99316443074913
"39384",10207072987316048,1517636418547610,-1,0,0
"39385",10207072987316048,114129678945593,0,0,0
"39386",10207073286604870,406829072835666,0,0.0456435464587638,0.398196248079205
"39387",10207073286604870,1647507122170549,0,0.196116135138184,0.396206914342065
"39388",10207075199134544,1635667590055386,0,0,0
"39389",10207075920148670,1419793634991801,1,0,0.797017524773562
"39390",10207077722277436,519090021584170,0,0,0
"39391",10207077885358960,1675390636081561,0,0,0.398887080458714
"39392",10207077885358960,1660504720886715,0,0,0.398423734682628
"39393",10207082240708984,406829072835666,1,0.335410196624968,0.795782569806192
"39394",10207084942978434,920532884705447,1,0.119776625255064,0
"39395",10207085439467884,1676521435919011,1,0.31943828249997,1.5952914169715
"39396",10207085439467884,311755245655422,1,0,1.59420091761304
"39397",10207085831918760,522546991255308,0,0,0.398695200669446
"39398",10207086266027724,1513489878975889,0,0,0.796940315091834
"39399",10207086266027724,1660504720886715,0,0,0.796642210668688
"39400",10207092888334928,1647507122170549,0,0,0
"39401",10207094536258510,1507447266249110,0,0,0
"39402",10207094536258510,1502149626747362,0,0,0
"39403",10207099816508364,1708970406004977,0,0,0
"39404",10207099816508364,519090021584170,0,0,0
"39405",10207121216564862,770446929732029,0,0,0.398882990661801
"39406",10207121216564862,985219994862772,0,0,0.398795913497498
"39407",10207121216564862,1035314519836199,0,0,0.398809560184334
"39408",10207121376608440,905008766246226,0,0,0
"39409",10207121376608440,1672166549701268,1,0,0
"39410",10207121504012480,617788491694733,0,0,0
"39411",10207121722974792,1708970406004977,0,0,1.58946986456275
"39412",10207121722974792,478515825661630,1,0,1.59063729321056
"39413",10207127847588396,482838738558603,1,0.425777582439003,6.76815059382214
"39414",10207127847588396,157307111289538,1,0.305887645160749,6.76945184137628
"39415",10207127847588396,1647507122170549,1,0.808190194207708,6.76090863844936
"39416",10207127847588396,617788491694733,1,0.243332131696144,6.76820570540082
"39417",10207130279111546,785083881617402,-1,0,0
"39418",10207132453048284,1506351686359278,0,0.251976315339485,1.98999464340243
"39419",10207132453048284,595595830581398,1,0,1.9934936744035
"39420",10207132453048284,1635747950032736,0,0,1.99247706491021
"39421",10207132453048284,995025613883488,0,0,1.99219273352493
"39422",10207132453048284,857622540975972,1,0.957841488692318,1.99248010805841
"39423",10207132453048284,482838738558603,0,0.022628141110071,1.99046250898632
"39424",10207132453048284,1507447266249110,0,0,1.99337258879717
"39425",10207132453048284,1017645984963730,0,0,1.9913367885194
"39426",10207132453048284,1035314519836199,0,0.824378696447082,1.99321974162618
"39427",10207132453048284,1717752625120818,0,0.660973422655778,1.99329572189132
"39428",10207132453048284,1660504720886715,1,0.308606699924184,1.99312259688311
"39429",10207132453048284,805947839515103,0,0,1.99169709503227
"39430",10207132453048284,1743389909222551,0,0,1.99226718511563
"39431",10207133361825268,1648052285418189,1,0,0.398942259712582
"39432",10207136204300960,545198285638570,1,0,1.97571191394381
"39433",10207142210929306,1656401337951247,1,0,0.39893090495582
"39434",10207143160129368,874835075904840,-1,0,1.19621081412064
"39435",10207143160129368,1136662996361958,-1,0.302613766334401,0
"39436",10207143920572640,482838738558603,1,0,0
"39437",10207143920572640,1419793634991801,1,0,0
"39438",10207151733287096,1667176276899761,1,0,0.398942259712582
"39439",10207158137005618,1647507122170549,0,0.716114874039433,0.396742350932916
"39440",10207164797470720,736854409753137,1,0.172516389835589,0.398112621112885
"39441",10207167330474966,522546991255308,1,0,0.797884519425163
"39442",10207168816951328,1667371076875337,0,0.454882030270614,0.396911662718421
"39443",10207168816951328,157307111289538,1,0.301511344577764,0.397583398866381
"39444",10207168816951328,1647507122170549,1,0.796627506815691,0.394118178976111
"39445",10207174465093520,311755245655422,0,0,1.19599732118302
"39446",10207174465093520,1743389909222551,0,0,1.19380933477233
"39447",10207176191259692,311755245655422,1,0.133630620956212,0.79599296663139
"39448",10207176999995704,1660552524216133,0,0,0.398065837862952
"39449",10207182776660484,553707154776476,0,0,0.398892906264194
"39450",10207188316998650,311755245655422,1,0,0
"39451",10207188376364404,311755245655422,1,0,1.195793698439
"39452",10207191975653150,959800754113122,1,0.269679944985297,1.1956388282808
"39453",10207193527409392,1658552184361587,1,0,0
"39454",10207198798624022,767175890075974,1,0.138675049056307,0.398568900067855
"39455",10207199943933634,311755245655422,1,0,0.398294918955998
"39456",10207210958608966,311755245655422,-1,0,0
"39457",10207210958608966,705312679603964,0,0,0
"39458",10207216667351578,380347925486339,1,0,0.796959456821345
"39459",10207216667351578,1603681763223750,1,0,0.79585307109415
"39460",10207219347869712,1638603683071537,1,0,0.398399477486631
"39461",10207220919594948,1512043439095614,1,0,0.398941887123256
"39462",10207226214146076,1648052285418189,-1,0,0
"39463",10207226214146076,455637751283813,1,0,0
"39464",10207229519672368,608762552594198,1,0.462910049886275,1.19567820415308
"39465",10207229519672368,455637751283813,1,0,1.19567820415308
"39466",10207234265470480,117378128624899,0,0,5.06158942703044e-24
"39467",10207251346258638,721688537965587,0,0.888915214206254,2.78835624067024
"39468",10207251346258638,714537595342870,0,0,2.78590631801029
"39469",10207251346258638,311755245655422,1,0.091541729654603,2.78835624067024
"39470",10207251346258638,736854409753137,1,0.888915214206254,2.78835624067024
"39471",10207251346258638,805947839515103,1,0,2.7835931840673
"39472",10207260333700684,1647507122170549,1,0,0
"39473",10207260341259350,1641671362774614,1,0,0
"39474",10207264400661128,482838738558603,1,0,0.398609808424962
"39475",10207268736212060,513376695507303,0,0.154919333848297,0.301055803192072
"39476",10207268799893652,1035314519836199,1,0.802295557085753,1.19380795512045
"39477",10207272685471912,1483723631934208,0,0,0
"39478",10207276831975580,1674987226048875,0,0,0
"39479",10207277981655010,1674089026164377,1,0,1.59511954681286
"39480",10207277981655010,482838738558603,1,0.429562346492112,1.59363065814727
"39481",10207277981655010,1862289050664286,1,0,1.59504523713514
"39482",10207292567807440,1709634665938326,0,0,0.398932664569032
"39483",10207292567807440,1660504720886715,0,0,0.398937364887428
"39484",10207296653030304,925268004218508,-1,0,0.797882619393847
"39485",10207296653030304,311755245655422,-1,0,0.796996776492673
"39486",10207301886520540,426995257494915,1,0,0.797469486351347
"39487",10207301886520540,995025613883488,1,0.538815906080325,0.795814534323788
"39488",10207301886520540,1708970406004977,0,0,0.796743973395582
"39489",10207301886520540,519090021584170,0,0,7.29024967220677e-24
"39490",10207308665668812,103780789985311,0,0,0
"39491",10207319055952594,420215758086722,1,0,0
"39492",10207319055952594,420215758086722,0,0,0
"39493",10207323103108032,985219994862772,0,0,0.394596151874389
"39494",10207325764678930,553707154776476,0,0,0.398367577307917
"39495",10207326510268268,424468137738057,0,0,1.59345801811895
"39496",10207326510268268,995025613883488,0,0.276172385369497,1.58881452898808
"39497",10207326510268268,857622540975972,0,0.63812490143428,1.5900429072312
"39498",10207326510268268,802887543069782,1,0,1.59282460303121
"39499",10207326510268268,1035314519836199,0,0.628934570752402,1.59243046464961
"39500",10207326510268268,191603491180441,0,0.15944820103582,1.59303831225226
"39501",10207327546482112,905008766246226,0,0,0
"39502",10207327546482112,1300065630019579,0,0,0
"39503",10207329559695796,199405303727652,1,0,1.19681958024181
"39504",10207329559695796,1683796151836864,0,0,1.1968102467437
"39505",10207331203970880,874835075904840,1,0,1.59533735214856
"39506",10207331203970880,922971211103579,1,1,1.59548600396061
"39507",10207331660783692,148966468795177,0,0,0
"39508",10207331660783692,1419793634991801,-1,0,0
"39509",10207332810299796,545198285638570,0,0,0.788657439001924
"39510",10207332810299796,890966060986998,1,0.191499567932903,0.795787150821448
"39511",10207332811059816,414057348785375,1,0,0
"39512",10207332811059816,1647507122170549,1,0,0
"39513",10207332811059816,1674987226048875,1,0,0
"39514",10207333051420676,1650760668536515,0,0,0.398809095668704
"39515",10207333051420676,905008766246226,0,0,0.398414425620421
"39516",10207334868266668,1136662996361958,1,0,0
"39517",10207338728173680,406829072835666,1,0.0401609664451249,0.397443605047497
"39518",10207338728173680,553707154776476,0,0,0.398475608554028
"39519",10207356823455104,1647507122170549,1,0.277350098112615,1.19443364327248
"39520",10207359448120350,1515953172065039,1,0,0.398156075782371
"39521",10207362013505088,1735242010041189,1,0,0.398113215084165
"39522",10207385429809336,857622540975972,1,0.0958706236059213,0.794895644160001
"39523",10207385429809336,985219994862772,1,0.886076023236296,0.796653245834552
"39524",10207385429809336,411662922360897,1,0,0.797513828036535
"39525",10207391359972496,736854409753137,1,0.429562346492112,0.398942259712582
"39526",10207397044460368,587786681361995,1,0,0
"39527",10207398913989152,1512043439095614,1,0,0.797470827732425
"39528",10207401308968612,1124651970893393,0,0,0.797831436036544
"39529",10207401308968612,1635747950032736,0,0,0.797692203821535
"39530",10207401308968612,199849900347668,0,0,0
"39531",10207401308968612,494764264037412,0,0.707106781186548,0.797806109162229
"39532",10207401308968612,411662922360897,1,0,0.797614352090246
"39533",10207401308968612,796359963823801,0,0,0.797817816654273
"39534",10207401308968612,947082921995712,0,0,0.797643124458099
"39535",10207409751344076,587786681361995,1,0.361873432227873,0.792515738550737
"39536",10207421405760616,482838738558603,1,0.429562346492112,0.398942259712582
"39537",10207421405760616,516654305161658,1,0,0.398942259712582
"39538",10207442683003768,1642998415970980,1,0,0
"39539",10207442683003768,1674089026164377,1,0,0
"39540",10207446876308596,1507447266249110,0,0.852802865422442,0.39885873869671
"39541",10207446876308596,1647507122170549,0,0.265542502271897,0.3985386482056
"39542",10207447819370124,975449605847497,1,0,0.79349678426285
"39543",10207450860805652,436574279865489,1,0,0
"39544",10207451891789554,1548678642090619,0,0,0
"39545",10207453884958570,905008766246226,1,0.43994134506406,0.796945525985551
"39546",10207460269375372,311755245655422,1,0,0.794741820723553
"39547",10207465187161356,951818681522660,1,0,0
"39548",10207465187161356,1743389909222551,0,0,0
"39549",10207472027986176,805947839515103,0,0,0.398864740490981
"39550",10207487872412384,1506262806335839,1,0,0
"39551",10207490957487372,1522441931403370,0,0,0
"39552",10207490957487372,1709634665938326,0,0,0
"39553",10207490957487372,1709841822580169,0,0,0
"39554",10207491887233284,874835075904840,1,0,1.9897340867533
"39555",10207491887233284,2111249605680682,0,0,1.98973055675947
"39556",10207492847736440,311755245655422,0,0.133630620956212,0.398272298437241
"39557",10207492847736440,148966468795177,0,0,0.398272443968951
"39558",10207498779215260,494764264037412,1,0,0.797543106740885
"39559",10207499109051276,553707154776476,1,0,2.38624348937633
"39560",10207499171374524,1647507122170549,0,0,0
"39561",10207509076502656,1118925088119512,0,0,0.398436269896104
"39562",10207514756243948,157307111289538,1,0,0
"39563",10207526238730112,1674987226048875,1,0,0
"39564",10207529966228308,1646169172322185,1,0,0.39891720643667
"39565",10207535711169318,1514772282153569,0,0,0.398489531102768
"39566",10207543573205558,489393957905197,1,0.209656967344384,0.797110745432148
"39567",10207545507411562,934528249967335,0,0,0
"39568",10207551335399000,426995257494915,0,0,0.797854039539869
"39569",10207551335399000,995025613883488,1,0,0.796506499144837
"39570",10207551335399000,1672166549701268,0,0,0.797796752814062
"39571",10207551964459212,1674987226048875,0,0,0.398633588519338
"39572",10207557512191972,910435195709879,1,0,0
"39573",10207558834070028,1521719851485619,-1,0,0.398276629101029
"39574",10207558834070028,1507447266249110,0,0,0.398358708584679
"39575",10207559831729828,424468137738057,1,0,0.796334568444009
"39576",10207559831729828,1666441663584627,-1,0,0.796522103218782
"39577",10207559831729828,923349974411842,1,0,0.797046843981835
"39578",10207560550673304,423717384415158,1,0,0.39838618410993
"39579",10207570809168986,1735242010041189,0,0,0.79788256135651
"39580",10207582451861822,420215758086722,1,0,0
"39581",10207583140874024,995025613883488,1,0,0
"39582",10207584475228084,587786681361995,1,0.377964473009227,0.397134941161004
"39583",10207588842936372,1605198789712780,-1,0,0
"39584",10207590032084808,424468137738057,1,0,0
"39585",10207600470786854,1516028465387070,0,0,0.398850520338482
"39586",10207607444921694,1862289050664286,0,0,0.797291845437756
"39587",10207609490173880,494764264037412,1,0.172773685116272,1.99300157921337
"39588",10207609490173880,905008766246226,1,0.172773685116272,1.99254456796884
"39589",10207609490173880,545198285638570,0,0,1.97923044277568
"39590",10207609490173880,1648453092109468,0,0.0997509336107633,1.99300367319084
"39591",10207610434036656,692497527518304,0,0,0
"39592",10207610479321004,608762552594198,-1,0,0
"39593",10207610479321004,455637751283813,-1,0,0
"39594",10207612348565034,1162044413810114,1,0,1.59415940656812
"39595",10207612348565034,1640441632884917,1,0,1.59407915810921
"39596",10207612348565034,736854409753137,1,0.886461218589675,1.5937112633792
"39597",10207612348565034,148966468795177,0,0,1.59371798873342
"39598",10207612348565034,1225088244174418,0,0,1.59426179035048
"39599",10207615519453756,414057348785375,1,0,0
"39600",10207629338391958,975449605847497,1,0,1.5946161167437
"39601",10207633480697092,436888249849609,0,0,0.797853535254618
"39602",10207633480697092,398686067005910,0,0.172516389835589,0.797781151458374
"39603",10207633480697092,311755245655422,1,0,0.79710566347238
"39604",10207633579494752,1419793634991801,-1,0,0.398644072763394
"39605",10207633644180330,192475747754735,1,0,0.797858306154663
"39606",10207633654580590,1024404200913038,1,0.297044262893002,0.398939406473253
"39607",10207639207915948,1635747950032736,0,0,0
"39608",10207639207915948,406829072835666,0,0,0
"39609",10207640577753816,905008766246226,1,0,0.398087828132351
"39610",10207642503248186,494764264037412,1,0,0
"39611",10207642503248186,1735242010041189,1,0,0
"39612",10207642702693066,311755245655422,1,0,0.797382498077934
"39613",10207645153023612,143844432640742,0,0,0.398169698121957
"39614",10207649155850428,482838738558603,1,0,0
"39615",10207658093908516,553707154776476,0,0,0.398279536135769
"39616",10207659811351596,426995257494915,0,0.0982946374365981,1.19538412370974
"39617",10207659811351596,920532884705447,0,0.200643088476282,0
"39618",10207659811351596,1675390636081561,0,0.0695048046856916,1.19432285801141
"39619",10207659811351596,1006657816062381,1,0,1.19539341546037
"39620",10207659811351596,406829072835666,0,0.629440745562212,1.19350757761416
"39621",10207660099361440,482838738558603,1,0,0.39834600920894
"39622",10207665297735606,414057348785375,1,0,0
"39623",10207669867321860,494764264037412,0,0.392232270276368,1.19607259130634
"39624",10207669867321860,617788491694733,0,0.452910813657838,1.1961847982649
"39625",10207669867321860,1683796151836864,0,0,1.19584848351003
"39626",10207672104097636,361826890689198,1,0,0
"39627",10207673697701848,528961267266179,1,0,0
"39628",10207674387278608,796359963823801,1,0,0
"39629",10207674387278608,890545864386215,0,0,0
"39630",10207675649951824,1642998415970980,1,0,0
"39631",10207675649951824,1674089026164377,1,0,0
"39632",10207675649951824,692497527518304,1,0,0
"39633",10207675669305280,2111249605680682,0,0,1.19555417128783
"39634",10207675669305280,617788491694733,0,0.212597601381094,1.19615940987942
"39635",10207675669305280,1528507317470530,0,0.173585214641099,1.19577551692872
"39636",10207675669305280,796359963823801,0,0.106298800690547,1.19540612643311
"39637",10207685184145314,1514772282153569,1,0.182574185835055,1.59474666681543
"39638",10207686236531196,1650760668536515,1,0,0.398809590853056
"39639",10207686236531196,1631223837143296,1,0,0.398901055470659
"39640",10207688236021880,995025613883488,0,0,0.398352277535068
"39641",10207692719015668,148966468795177,0,0,0
"39642",10207697248607448,1512043439095614,0,0,0
"39643",10207697299093556,814878391921378,-1,0,0.398443294174467
"39644",10207702935032280,505817212923414,1,0,0.398917652748261
"39645",10207702997793848,1024404200913038,0,0.311085508419128,1.59118923038861
"39646",10207702997793848,420322011496986,1,0.444500444500667,1.59177140915185
"39647",10207702997793848,487623601362936,1,0,1.589340427042
"39648",10207702997793848,494764264037412,0,0.0733235575106767,1.59088843387642
"39649",10207702997793848,1162044413810114,1,0,1.59080696599503
"39650",10207703952258558,874835075904840,1,0,0.398811092658467
"39651",10207704500947464,1650760668536515,1,0,0.797729623729466
"39652",10207711075072496,905008766246226,0,0.294883912309794,0.796556854650349
"39653",10207714047349966,1507447266249110,1,0,0.39885093660143
"39654",10207714746529352,1513489878975889,0,0,1.19664950958479
"39655",10207714746529352,2111249605680682,0,0,1.19652955068458
"39656",10207716255881344,460003130868144,0,0,0
"39657",10207716255881344,1548678642090619,0,0,0
"39658",10207716478088300,398686067005910,-1,0.188982236504614,0.398142429029928
"39659",10207719144277340,494764264037412,0,0,0.398900054314418
"39660",10207719144277340,482838738558603,0,0,0.398326622917276
"39661",10207719144277340,1640441632884917,0,0,0.398919254685666
"39662",10207722852409648,1519010425083454,1,0,0
"39663",10207724993943444,426995257494915,0,0,0
"39664",10207738659127128,1514772282153569,0,0,0
"39665",10207740362848712,1164280260255705,0,0,0
"39666",10207740446097986,1089433731068972,0,0.11322770341446,0.398526938423133
"39667",10207742656755616,492973564196201,0,0,0
"39668",10207751828453720,1647507122170549,0,0,0
"39669",10207754210518504,874835075904840,0,0,0
"39670",10207754869494320,905008766246226,1,0.188982236504614,0.398142429029928
"39671",10207755491354308,311755245655422,1,0,1.19537399815621
"39672",10207755797275748,595595830581398,1,0.18959881966484,1.5929819696805
"39673",10207755797275748,511804775649731,0,0,1.5875251946137
"39674",10207756435687272,406829072835666,1,0.0633865691046388,2.38960810460488
"39675",10207756435687272,985219994862772,1,0.629940788348712,2.39260288981102
"39676",10207761615455984,482838738558603,1,0.311085508419128,1.19545069009518
"39677",10207762050950072,738555442944145,0,0.447213595499958,1.59572110952981
"39678",10207762050950072,199849900347668,0,0,0
"39679",10207762050950072,934528249967335,1,0.193649167310371,1.5957085270508
"39680",10207762050950072,995025613883488,0,0.223606797749979,1.59370645747511
"39681",10207762050950072,157307111289538,0,0.167705098312484,1.59331491595535
"39682",10207762050950072,1727916837436720,1,0,1.59495746026699
"39683",10207762050950072,1656401337951247,0,0.193649167310371,1.59570921412941
"39684",10207762050950072,1635667590055386,1,0,1.5957085270508
"39685",10207762050950072,1668720313411815,0,0,1.59569807359236
"39686",10207762050950072,522546991255308,0,0.129099444873581,1.5957085270508
"39687",10207766136732216,494764264037412,0,0,0
"39688",10207770507757740,398686067005910,0,0.429562346492112,0.398272298437241
"39689",10207771269455252,758846707577663,1,0,1.59503779283725
"39690",10207777922675860,527385800759438,1,0,4.05970240071382e-24
"39691",10207777922675860,189594248051014,1,0,3.04283871216258e-24
"39692",10207777922675860,1530342330623823,0,0,6.88369455006967e-24
"39693",10207784012698932,1024404200913038,0,0,0.398911188323652
"39694",10207786225191512,513376695507303,1,0,0
"39695",10207787268340612,985219994862772,1,0,1.19612781630341
"39696",10207790490221380,1521719851485619,0,0.214422506967559,0.797443265264977
"39697",10207795095413172,494764264037412,1,0,0
"39698",10207795095413172,1089433731068972,1,0,0
"39699",10207801043721090,1650760668536515,0,0,0
"39700",10207803844276956,1650607558527327,1,0,0.398663503688266
"39701",10207803844276956,705312679603964,1,0,0.398809621992213
"39702",10207804119918006,905008766246226,1,0.43994134506406,0.797024239574412
"39703",10207804119918006,1035314519836199,0,0.103695169473043,0.797120945550781
"39704",10207805463157482,1513489878975889,0,0,0
"39705",10207805463157482,519090021584170,0,0,0
"39706",10207808063460058,430795103770759,1,0.154303349962092,0.398471960683528
"39707",10207808222461364,1667371076875337,0,0.260266317011001,5.57856940115845
"39708",10207808222461364,190853124587106,0,0.51932701799102,5.57276738373901
"39709",10207808222461364,1650760668536515,0,0,5.57745920904452
"39710",10207808222461364,758722094239535,0,0,5.571953561092
"39711",10207808222461364,738555442944145,0,0.0729324957489473,5.57952710305945
"39712",10207808222461364,1691219434441644,0,0,5.57568323068582
"39713",10207808222461364,424468137738057,1,0,5.57968808719146
"39714",10207808222461364,429444030594966,0,0.154713186938819,5.571953561092
"39715",10207808222461364,1521719851485619,0,0.168430384213304,5.57954268584777
"39716",10207808222461364,1643381175903642,0,0,5.57745920904452
"39717",10207808222461364,465988266906746,0,0,5.57937107131864
"39718",10207808222461364,551504168321268,1,0,5.57865640601438
"39719",10207808222461364,471379523018564,1,0,5.5779140127535
"39720",10207808222461364,1118925088119512,0,0,5.57885311598957
"39721",10207808222461364,494764264037412,0,0.267971100378936,5.57962405809717
"39722",10207808222461364,545198285638570,0,0,5.52119212879586
"39723",10207808222461364,493719907454733,0,0,0
"39724",10207808222461364,777733555669023,0,0,5.57865640601438
"39725",10207808222461364,627086837420379,1,0,5.57851663380719
"39726",10207808222461364,914116092001142,0,0.291729982995789,5.54824817860125
"39727",10207808222461364,508147322683858,0,0,5.57904607813726
"39728",10207808222461364,468807196637000,0,0,5.57917405245779
"39729",10207808222461364,1640768362814765,0,0.260931229221377,5.57927429507246
"39730",10207808222461364,1674987226048875,0,0,5.57859761767614
"39731",10207808222461364,1035314519836199,0,0.782499493324306,5.57895683466672
"39732",10207808222461364,1686890481593187,0,0,5.57864427424334
"39733",10207808222461364,1708970406004977,0,0.212006623742369,5.57652384316859
"39734",10207808222461364,1660504720886715,1,0.22330925031578,5.57935542099693
"39735",10207808222461364,478515825661630,0,0.154713186938819,5.57864398211766
"39736",10207808222461364,511804775649731,0,0,5.56463512320256
"39737",10207808222461364,427718597425292,1,0,5.57350038998022
"39738",10207808222461364,1663241800631364,0,0.333759275050878,6.46032426093117e-23
"39739",10207808222461364,796359963823801,0,0.154713186938819,5.57856830338814
"39740",10207808222461364,519090021584170,0,0.115316401003611,4.98869527990874e-23
"39741",10207808222461364,171069349914286,0,0,5.57646612008653
"39742",10207808222461364,1704501296446038,0,0.326333869413276,5.571953561092
"39743",10207808222461364,841494475971645,0,0,5.57960822897808
"39744",10207808222461364,977637265608801,0,0,0
"39745",10207809481012836,778725858916053,1,0,0
"39746",10207809828021424,595595830581398,1,0,0
"39747",10207811305671366,1219579281404698,0,0,0.398526096368778
"39748",10207811305671366,1622506761345470,1,0,0.39866834500836
"39749",10207814563819378,1515953172065039,0,0,0.398776281795984
"39750",10207814568943384,414057348785375,1,0,0.398633588519338
"39751",10207817926028344,982290421810279,1,0,0.398938336489039
"39752",10207820288605822,1502067896755875,0,0,0.398900759527962
"39753",10207822157013104,736854409753137,0,0,0
"39754",10207823542457614,508147322683858,0,0,0
"39755",10207825698023336,1647213525551952,0,0,0
"39756",10207825698023336,199849900347668,0,0,0
"39757",10207831848375880,545198285638570,0,0,1.57981503529575
"39758",10207832607203508,905008766246226,1,0,0
"39759",10207833973070228,871565706285002,0,0,0
"39760",10207836017959974,190853124587106,1,0,0.396556971576516
"39761",10207840616874430,856704631068589,0,0,0
"39762",10207842078838768,148966468795177,1,0,0.797451688935452
"39763",10207850030708344,1513489878975889,1,0,1.59540260644447
"39764",10207850030708344,411662922360897,1,0,1.59488390864434
"39765",10207850030708344,705312679603964,0,0,1.59512261504019
"39766",10207850030708344,1660504720886715,0,0.510310363079829,1.59552258770288
"39767",10207850030708344,1048580948520263,0,0,1.59548318327116
"39768",10207852117515920,905008766246226,1,0,0
"39769",10207852117515920,1743389909222551,1,0,0
"39770",10207852685495580,424468137738057,0,0,0
"39771",10207854713227908,995025613883488,0,0,0
"39772",10207855006110622,940016226073543,1,0,0.39853812219234
"39773",10207855356886816,874334249323234,1,0,0.797217661192739
"39774",10207855390764832,902310349847187,1,0.188982236504614,0.398895235201146
"39775",10207861441242264,311755245655422,1,0,0
"39776",10207862314422478,1162044413810114,1,0,0.398426312383361
"39777",10207872538950098,494764264037412,0,0,0
"39778",10207876920418832,1635747950032736,-1,0,0.795921612453831
"39779",10207877629719492,595595830581398,1,0,1.1966120964818
"39780",10207877629719492,1118925088119512,1,0,1.19673536186389
"39781",10207878249212940,874835075904840,1,0,0.398257267772107
"39782",10207884290123092,494764264037412,1,0,0
"39783",10207884290123092,411662922360897,1,0,0
"39784",10207884434128284,1017664094920484,1,0,0
"39785",10207884434128284,1526832960967465,1,0,0
"39786",10207885123024372,1516210642033578,0,0,0.398268321533016
"39787",10207885123024372,426995257494915,0,0,0.398314288057645
"39788",10207885123024372,738555442944145,0,0,0.39841456063921
"39789",10207889542862450,545198285638570,0,0,0.397085291550752
"39790",10207889542862450,482838738558603,1,0.43994134506406,0.398531100365129
"39791",10207890983341868,406829072835666,1,0,0.398311251889612
"39792",10207894602671860,406829072835666,1,0.695015091211331,0.796735155018021
"39793",10207894602671860,587786681361995,1,0.711351389345833,0.794246655183351
"39794",10207894602671860,982290421810279,1,0,0.796601038105773
"39795",10207895985695968,522359454596124,0,0,1.19561720400889
"39796",10207895985695968,492973564196201,1,0.239045721866879,1.19526215779974
"39797",10207895985695968,482838738558603,1,0.0401609664451249,1.19336703568153
"39798",10207895985695968,411662922360897,1,0,1.19517410599283
"39799",10207895985695968,1502067896755875,0,0.290473750965556,1.19561720400889
"39800",10207897011292762,522359454596124,0,0,1.19674053297688
"39801",10207897011292762,1635747950032736,0,0,1.19655438286901
"39802",10207897011292762,1502150523415752,0,0,1.1963086340271
"39803",10207897011292762,1650607558527327,0,0,1.1963362641418
"39804",10207897011292762,398686067005910,1,0.109108945117996,1.19667293019167
"39805",10207897011292762,934528249967335,0,0,1.19674053297688
"39806",10207897011292762,995025613883488,0,0,1.19508066789202
"39807",10207897011292762,482838738558603,0,0,1.19547326084017
"39808",10207897011292762,1483723631934208,0,0,1.19669004289195
"39809",10207897011292762,587786681361995,0,0,1.19101884282226
"39810",10207897011292762,411662922360897,0,0,1.19660532886079
"39811",10207897011292762,1640768362814765,0,0,1.19668309402444
"39812",10207897011292762,1660504720886715,0,0,1.19674695323181
"39813",10207897011292762,1651077358490304,0,0,1.19672835901267
"39814",10207898863450544,1516210642033578,1,0.122220126559007,4.38557442715765
"39815",10207898863450544,541361516018697,0,0.971255011402502,4.38406963698102
"39816",10207898863450544,522359454596124,1,0.199584630911966,4.38605534422484
"39817",10207898863450544,1650607558527327,0,0.142590147652174,4.38400687546958
"39818",10207898863450544,406829072835666,1,0.724676204700936,4.37899484051074
"39819",10207898863450544,1483723631934208,1,0.199930831746159,4.3846546941754
"39820",10207898863450544,617788491694733,0,0.274995284757765,4.38409325491839
"39821",10207898863450544,503234193169664,0,0,4.38066144915577
"39822",10207898863450544,796359963823801,1,0.0814800843726711,4.38464932219779
