"userID","eventID","status"
10203778272097164,311755245655422,1
10203780079262400,925268004218508,1
10203780079262400,420322011496986,1
10203780079262400,440095206191965,1
10203782499203212,1507447266249110,0
10203783066097072,595595830581398,0
10203783066097072,905008766246226,1
10203783066097072,553707154776476,0
10203783066097072,1647507122170549,0
10203783066097072,1035314519836199,0
10203783066097072,148966468795177,0
10203783066097072,1548678642090619,0
10203784427209584,1483723631934208,1
10203784427209584,1625854811001049,0
10203784427209584,1743389909222551,0
10203784427209584,982290421810279,0
10203785912647960,892649937474491,-1
10203788881202166,1229112313782698,0
10203788881202166,183697085309052,0
10203788897922584,1643381175903642,1
10203788897922584,1517252088592543,1
10203789234251404,1647507122170549,1
10203789446135424,545198285638570,1
10203790136873120,1674987226048875,1
10203792967904210,455637751283813,1
10203795117438240,1035314519836199,0
10203796977963944,1530342330623823,1
10203799579589020,157307111289538,0
10203800401370844,424468137738057,1
10203800401370844,1097525770265879,0
10203810616865562,985219994862772,0
10203811038515184,1640326062879659,0
10203813396930334,406829072835666,1
10203814429120112,805947839515103,0
10203814892892746,423555677848446,1
10203814892892746,995025613883488,1
10203815040175980,874835075904840,1
10203815040175980,736854409753137,1
10203817333353538,1648052285418189,-1
10203817333353538,455637751283813,-1
10203820700677678,1635747950032736,0
10203820700677678,406829072835666,1
10203825061066732,1517636418547610,1
10203825061066732,905008766246226,1
10203831891996456,460279074035746,0
10203835674372642,406829072835666,1
10203836471111636,482838738558603,1
10203838268157532,982290421810279,1
10203838472321184,180347198968408,1
10203838472321184,1419793634991801,1
10203840335247796,1647507122170549,0
10203840335247796,1632060023722646,1
10203842431660124,942502089120677,0
10203842817871104,406829072835666,1
10203842817871104,587786681361995,1
10203844663396484,1483723631934208,1
10203849403995446,1647507122170549,0
10203849594479692,1674987226048875,0
10203850763630048,156832861335620,0
10203852713958628,494764264037412,1
10203853410615856,587786681361995,1
10203853410615856,522546991255308,1
10203853610775824,502407396600024,0
10203857243350080,553707154776476,0
10203860855721992,736854409753137,1
10203862048630004,1658388237753858,0
10203863021095154,1743389909222551,1
10203863977634818,800361323357823,-1
10203868937444466,905008766246226,1
10203873037665042,587786681361995,0
10203873037665042,1647507122170549,0
10203874434860086,1647507122170549,0
10203880874061238,1647507122170549,0
10203880874061238,979657385461665,0
10203881300113478,494764264037412,0
10203881300113478,587786681361995,0
10203881300113478,553707154776476,0
10203881300113478,736854409753137,1
10203884003660036,2111249605680682,0
10203884003660036,148966468795177,0
10203884727238772,311755245655422,-1
10203886057870570,982290421810279,0
10203889778883248,906526716092147,0
10203893400694154,942145629156651,0
10203893706382810,874334249323234,1
10203899223959452,1647507122170549,1
10203899235439740,1529443567324530,-1
10203899963979572,406829072835666,1
10203900239665036,1483723631934208,0
10203901670462702,1647507122170549,0
10203902797809318,1668720313411815,0
10203905879567046,482838738558603,0
10203905879567046,736854409753137,0
10203906545583134,1515953172065039,1
10203906781269368,1706173342932599,0
10203907158838222,497474997090416,1
10203907301281386,460003130868144,1
10203909384415094,914116092001142,1
10203909522053524,1515953172065039,0
10203917804900156,553707154776476,0
10203918248236586,922971211103579,1
10203918248236586,398686067005910,0
10203919112658224,1658388237753858,0
10203920567654304,1647213525551952,0
10203920567654304,411662922360897,1
10203920567654304,1647583882159262,1
10203921923523316,1703776966504174,1
10203924547513710,482838738558603,0
10203924547513710,890545864386215,0
10203924547513710,982290421810279,0
10203925166967810,1650760668536515,0
10203928930301964,1647507122170549,1
10203932177544856,1503101423317796,1
10203933618419698,1035314519836199,0
10203934430956028,1626927544222999,0
10203934430956028,1515953172065039,1
10203935641430500,1635747950032736,1
10203935869436876,482838738558603,1
10203936103721816,1605198789712780,-1
10203938513502060,905008766246226,0
10203938513502060,1162044413810114,0
10203938513502060,511804775649731,0
10203942460202336,1527601337508454,-1
10203951403024720,959800754113122,0
10203951404864764,147933212231456,1
10203951404864764,741573269308723,1
10203954321977386,1515953172065039,0
10203956221740686,995025613883488,0
10203956221740686,545198285638570,1
10203956221740686,1515953172065039,1
10203957243091812,905008766246226,1
10203957243091812,460279074035746,1
10203960466326954,995025613883488,1
10203961042901444,398686067005910,1
10203966603760258,1521483178178527,0
10203966630201036,1514772282153569,0
10203966630201036,857622540975972,1
10203967776035032,1647507122170549,0
10203969023706556,553707154776476,0
10203969949048792,1419793634991801,0
10203975031055588,1517636418547610,1
10203977291792508,1743389909222551,1
10203980572393590,157307111289538,1
10203981339052258,1647583882159262,1
10203981375535148,812616372150574,-1
10203981375535148,1444541289196810,-1
10203985261870938,509073795927959,1
10203985261870938,1693365670899291,0
10203985291471678,1238900219460089,0
10203988312987596,1162044413810114,0
10203988312987596,728667207277026,0
10203988312987596,1674987226048875,1
10203988707916646,587786681361995,0
10203988707916646,147836405575804,0
10203996246786508,595595830581398,1
10204000686817998,812616372150574,-1
10204000686817998,1603681763223750,-1
10204001012780554,796359963823801,0
10204001209311168,1674987226048875,1
10204003235441556,398686067005910,1
10204003235441556,1419793634991801,-1
10204003481647248,426995257494915,0
10204003481647248,519090021584170,0
10204004141304466,1163434467004393,0
10204004616510546,1530342330623823,0
10204004896643194,424468137738057,1
10204004896643194,406829072835666,1
10204004896643194,587786681361995,1
10204006691967696,1521719851485619,0
10204007943473688,553707154776476,0
10204007943473688,736854409753137,1
10204009492916284,361826890689198,1
10204014647605042,595595830581398,0
10204014647605042,934528249967335,0
10204014647605042,1118925088119512,0
10204014647605042,890966060986998,0
10204014647605042,1913467532211684,0
10204017213230060,1181828128499301,1
10204019171399868,942502089120677,0
10204020581555366,519090021584170,1
10204024375729052,206548529678471,1
10204024620415768,148966468795177,0
10204025211750748,511804775649731,0
10204026856990660,1483723631934208,0
10204046798850588,904360302946503,0
10204047577784164,857622540975972,1
10204052070020596,983628185032105,1
10204057438910828,311755245655422,-1
10204057467236784,1238900219460089,0
10204061447977038,1674987226048875,1
10204066309091848,361826890689198,0
10204068098741020,764835670294999,0
10204070463002068,1708970406004977,0
10204070463002068,519090021584170,0
10204071626345140,491548331013231,0
10204073070501232,1224017744281840,-1
10204074683021040,1674987226048875,0
10204080698178230,1672166549701268,0
10204087215214864,1635747950032736,1
10204088764894404,1722593361302843,0
10204092448751586,1483723631934208,0
10204092448751586,1683796151836864,0
10204099860856748,1507447266249110,1
10204104459572256,1521719851485619,1
10204104459572256,553707154776476,0
10204110115391926,1419793634991801,-1
10204111350984532,1507447266249110,0
10204111350984532,1530342330623823,0
10204115183560142,942502089120677,1
10204116460986236,905008766246226,1
10204117719223024,554566951363535,1
10204124948718844,424468137738057,1
10204125973149866,617788491694733,0
10204125981910084,494764264037412,0
10204125981910084,482838738558603,1
10204130621264892,1035314519836199,0
10204130668506072,1643242252615177,1
10204131672886876,311755245655422,-1
10204139031829852,617788491694733,0
10204139031829852,955987737813861,0
10204139380438584,489692841197214,0
10204150170309142,587786681361995,0
10204151434180792,1420029494955927,-1
10204152316606412,890966060986998,0
10204152316606412,1530342330623823,0
10204153307307968,857622540975972,0
10204153307307968,1660504720886715,0
10204156592708680,311755245655422,1
10204158531802944,1495643027398937,0
10204158531802944,448681385319878,0
10204158531802944,963606073713590,0
10204158531802944,440095206191965,0
10204165579014324,1642998415970980,0
10204174388918260,985219994862772,1
10204200517127300,494764264037412,1
10204208825295400,905008766246226,1
10204208825295400,1548678642090619,1
10204212782598224,857622540975972,0
10204212782598224,738541012946372,0
10204216033755528,455637751283813,1
10204228643111060,426995257494915,0
10204228643111060,2147949678679083,1
10204228643111060,406829072835666,1
10204228643111060,1483723631934208,0
10204228643111060,505814529591768,0
10204228643111060,1660504720886715,1
10204230906447884,489692841197214,0
10204236797394114,157307111289538,0
10204240127283156,511804775649731,1
10204248330683064,1524682541185172,0
10204258869151928,494764264037412,0
10204258869151928,482838738558603,0
10204258869151928,1709634665938326,0
10204264120318268,1502150523415752,0
10204264120318268,934528249967335,0
10204289437510828,557425051079579,0
10204298893426268,103780789985311,1
10204299649845248,905008766246226,0
10204310734882084,914116092001142,1
10204317849501112,505404526303554,1
10204322747303722,595595830581398,0
10204322747303722,482838738558603,0
10204328347367530,1035314519836199,0
10204343628585884,800361323357823,-1
10204346683901828,553707154776476,1
10204373363928962,1635747950032736,1
10204377258626460,975449605847497,1
10204382167229190,1647507122170549,1
10204382167229190,1512043439095614,0
10204386209410140,1647507122170549,1
10204386209410140,1656401337951247,0
10204386209410140,1530342330623823,0
10204386209410140,1515953172065039,0
10204398429715368,406829072835666,1
10204398429715368,482838738558603,1
10204400141317820,665950596841543,0
10204400141317820,1635747950032736,0
10204406554598608,1647583882159262,0
10204406554598608,1515953172065039,0
10204418812704172,157307111289538,1
10204426038164912,617788491694733,0
10204428366338820,1049794151708209,0
10204439366295776,406829072835666,1
10204440782052712,934528249967335,0
10204458797303204,812616372150574,-1
10204458797303204,1605198789712780,-1
10204458797303204,1603681763223750,-1
10204522163008898,511804775649731,1
10204524411261212,522359454596124,0
10204524411261212,424468137738057,0
10204524411261212,538279132989832,0
10204524411261212,1672166549701268,0
10204524411261212,1660504720886715,0
10204524411261212,522546991255308,0
10204548212819298,1719877178240884,1
10204558675201518,1659631944249503,1
10204558675201518,521250551370809,1
10204572976153772,553707154776476,0
10204576237960208,1035314519836199,0
10204580461145382,1658388237753858,0
10204580461145382,1635747950032736,1
10204592990854242,1650760668536515,1
10204592990854242,995025613883488,1
10204592990854242,905008766246226,1
10204592990854242,157307111289538,1
10204592990854242,1647507122170549,1
10204592990854242,1660504720886715,1
10204592990854242,1419793634991801,1
10204596692670772,1648912038721600,0
10204604165057936,1647507122170549,1
10204640168062152,482838738558603,1
10204651674366364,857622540975972,1
10204689196100838,1035314519836199,1
10204702024221554,519090021584170,0
10204702024221554,1502149626747362,0
10204731897211680,995025613883488,1
10204731897211680,157307111289538,0
10204735258732888,1672166549701268,1
10204735258732888,497540377073623,0
10204736734372646,595595830581398,0
10204736734372646,1521719851485619,0
10204736734372646,2111249605680682,0
10204739607603036,796359963823801,0
10204742545275688,857622540975972,0
10204742545275688,406829072835666,0
10204760881090740,942502089120677,1
10204760881090740,1635747950032736,0
10204760881090740,148966468795177,0
10204760881090740,1530342330623823,0
10204764255536556,916219201805250,0
10204775413655520,406829072835666,1
10204776277677680,1727916837436720,0
10204777467029132,905008766246226,1
10204777467029132,482838738558603,1
10204797619692080,553707154776476,0
10204800061632524,942502089120677,1
10204800061632524,414057348785375,1
10204803662081792,482838738558603,0
10204816326754914,406829072835666,1
10204816326754914,1573780222895939,1
10204818474411808,1483723631934208,0
10204822357750504,1648052285418189,1
10204822357750504,1656401337951247,1
10204824370040664,1651077358490304,1
10204824370040664,1530342330623823,0
10204838063903528,910059795737600,0
10204840551710036,905008766246226,1
10204843222473122,494764264037412,0
10204847420816536,1517636418547610,0
10204847420816536,1483723631934208,0
10204847420816536,157307111289538,1
10204847420816536,1532926813694297,0
10204847420816536,497540377073623,0
10204847420816536,1233837203309392,0
10204847420816536,1224017744281840,0
10204858118523254,1676329352608101,1
10204858118523254,482838738558603,1
10204867455398210,609445715860145,0
10204867455398210,1635747950032736,0
10204867455398210,494764264037412,0
10204867455398210,1483723631934208,0
10204867455398210,1648052285418189,0
10204867455398210,736325763177454,0
10204867455398210,1693365670899291,0
10204867455398210,1502067896755875,0
10204867455398210,841494475971645,0
10204876891312828,906526716092147,0
10204883989768756,995025613883488,0
10204883989768756,1674987226048875,0
10204892552305280,1706173342932599,0
10204904197876332,482838738558603,1
10204915414034076,1521719851485619,0
10204915414034076,1512043439095614,0
10204915414034076,955987737813861,0
10204918127463996,406829072835666,1
10204918127463996,157307111289538,0
10204918127463996,1647507122170549,0
10204918127463996,982290421810279,0
10204919728182764,406829072835666,1
10204921191219988,857622540975972,1
10204924229535880,878190755634253,1
10204924229535880,148966468795177,1
10204928984370086,1648912038721600,0
10204928984370086,910059795737600,1
10204937321303292,874835075904840,1
10204937321303292,180347198968408,0
10204937321303292,785327294945736,1
10204944291998242,1512043439095614,0
10204949440711592,1727916837436720,1
10204953792340288,1658552184361587,1
10204953824301088,1607843346160408,1
10204961450547226,311755245655422,0
10204973008741880,489692841197214,1
10204974479463032,545198285638570,1
10204974593269092,538279132989832,0
10204975389921364,1647507122170549,0
10204975389921364,1708970406004977,0
10204977275016396,796359963823801,0
10204979948009656,1635747950032736,0
10204983711728254,1507447266249110,0
10204983711728254,1419793634991801,1
10204987277673184,398686067005910,0
10204987277673184,1483723631934208,0
10204997278839772,2147949678679083,0
10204997278839772,1507447266249110,0
10204997278839772,587786681361995,0
10204997278839772,874334249323234,0
10204997278839772,1647507122170549,0
10204997278839772,117378128624899,1
10204997278839772,1521727101485445,0
10204997278839772,901441069942273,0
10204997278839772,134204513609045,0
10204997278839772,1674987226048875,0
10204997278839772,979761405403606,0
10204997278839772,511804775649731,0
10204997278839772,1105684389456261,0
10204997278839772,931755086907392,0
10204997278839772,904360302946503,1
10204997278839772,1008718879187726,0
10204997278839772,1800241690202920,0
10205001769545590,1667371076875337,0
10205001769545590,874334249323234,0
10205002415321728,1676855795934448,1
10205003372273636,519090021584170,0
10205003994676500,995025613883488,0
10205004193935856,1704501296446038,1
10205010095123152,1162044413810114,0
10205010095123152,148966468795177,0
10205011589318746,1089433731068972,0
10205013681044216,1743389909222551,0
10205014284858648,406829072835666,1
10205016062752484,1529443567324530,1
10205019083865914,1647507122170549,1
10205026261122948,1514772282153569,0
10205026261122948,905008766246226,1
10205027487182056,1647507122170549,0
10205028919306292,1483723631934208,1
10205030541099036,1530342330623823,0
10205030541099036,1515953172065039,0
10205035149946516,156832861335620,1
10205035149946516,595595830581398,1
10205035149946516,511804775649731,0
10205038208819012,482838738558603,1
10205038996805712,959430884093900,0
10205043106026368,1405085129821337,-1
10205043106026368,1444541289196810,-1
10205046434032670,1089433731068972,0
10205048281955448,1647583882159262,0
10205048636995906,1693365670899291,0
10205049207457144,1136662996361958,1
10205050661722046,942502089120677,0
10205052576493406,436888249849609,0
10205052576493406,1650760668536515,0
10205053219480192,519090021584170,0
10205053498157412,414057348785375,1
10205053698008936,398686067005910,1
10205053698008936,736854409753137,1
10205056241708228,424468137738057,1
10205056241708228,919883004725577,1
10205056455317168,1650760668536515,1
10205056455317168,925268004218508,0
10205056455317168,1647507122170549,0
10205056455317168,982290421810279,0
10205059658239626,482838738558603,1
10205059658239626,736854409753137,1
10205060163844376,414057348785375,1
10205062572675940,406829072835666,1
10205067083498198,1635747950032736,1
10205069014635460,1162044413810114,1
10205069014635460,1035314519836199,1
10205069014635460,511804775649731,1
10205069285954276,1656401337951247,0
10205070344944748,451889378329612,1
10205073172818132,141783372845728,1
10205073172818132,482838738558603,1
10205073172818132,864041886997217,1
10205073172818132,1653260184922609,1
10205073172818132,1647685948816343,1
10205073172818132,863818937066030,1
10205073172818132,443004689237663,1
10205073172818132,785327294945736,1
10205074535327828,728667207277026,1
10205082684574780,311755245655422,0
10205083796201780,503234193169664,0
10205089553862812,424468137738057,0
10205089553862812,406829072835666,0
10205090388088548,156832861335620,-1
10205090786609974,522359454596124,0
10205093931529756,995025613883488,0
10205095152407200,180347198968408,1
10205095152407200,1521719851485619,0
10205095152407200,905008766246226,1
10205095300363818,983628185032105,1
10205095300363818,147122932314782,1
10205097675867884,1647507122170549,1
10205097675867884,2111249605680682,0
10205104386151804,1477651862560133,1
10205117782410156,398686067005910,1
10205121154379466,632343673535086,1
10205121154379466,1419793634991801,1
10205121304424512,995025613883488,0
10205122540605064,1507447266249110,1
10205122540605064,157307111289538,0
10205122608052868,1667371076875337,0
10205122608052868,1514772282153569,0
10205122608052868,1118925088119512,0
10205122608052868,411662922360897,1
10205124327575840,497540377073623,0
10205128305236438,1635747950032736,1
10205128305236438,1483723631934208,1
10205131227461250,736854409753137,1
10205133766648556,1623749834542763,1
10205136456554352,1512043439095614,1
10205137827141696,519090021584170,0
10205148346896004,519090021584170,1
10205148346896004,982290421810279,1
10205149366514358,1647507122170549,0
10205149366514358,554566951363535,1
10205151908860644,1515953172065039,1
10205159101365184,1650760668536515,1
10205159101365184,1647507122170549,0
10205160216231568,406829072835666,0
10205161951547720,914116092001142,0
10205166958160524,482838738558603,1
10205166958160524,1162044413810114,1
10205166958160524,864041886997217,0
10205166958160524,564214203736354,1
10205168338033404,482838738558603,1
10205168338033404,1507447266249110,0
10205168338033404,496036427268213,0
10205168338033404,311755245655422,-1
10205168535509856,311755245655422,1
10205172193846352,812616372150574,-1
10205172193846352,800361323357823,-1
10205173208273632,1635747950032736,0
10205173208273632,934528249967335,0
10205175403528228,426995257494915,1
10205180839861264,874835075904840,0
10205180839861264,857622540975972,0
10205180839861264,406829072835666,0
10205180839861264,905008766246226,0
10205180839861264,545198285638570,0
10205180903423460,157307111289538,1
10205185422179308,1530342330623823,1
10205188201764124,1521483178178527,1
10205189511002464,553707154776476,0
10205198081696148,995025613883488,1
10205198444147048,905008766246226,1
10205198733996604,482838738558603,0
10205199815098148,489692841197214,1
10205201693072920,1017664094920484,0
10205201693072920,1483723631934208,0
10205201693072920,1162044413810114,0
10205201693072920,148966468795177,0
10205204138919562,1647507122170549,1
10205204180812592,1521719851485619,0
10205204180812592,963826993656703,0
10205207115037308,905008766246226,0
10205209146694916,503013489880764,0
10205214408896080,995025613883488,0
10205216434115180,905008766246226,1
10205216805167142,424468137738057,1
10205216805167142,931978370186855,1
10205217401341628,147339502294639,-1
10205217741226494,1017664094920484,1
10205218287845816,1517636418547610,1
10205219808671022,426995257494915,1
10205219808671022,522359454596124,1
10205219808671022,1017664094920484,0
10205219808671022,1118925088119512,0
10205219808671022,1708970406004977,0
10205219808671022,736854409753137,0
10205219808671022,796359963823801,0
10205219808671022,471985069655963,0
10205222061571694,1035314519836199,1
10205222100812316,1048873735132107,0
10205222370580804,942502089120677,0
10205227188991546,489692841197214,1
10205231104993316,1530342330623823,0
10205231221443270,905008766246226,1
10205231221443270,553707154776476,0
10205231221443270,1708970406004977,0
10205232227473192,1035314519836199,0
10205232760244400,147836405575804,0
10205232760244400,519090021584170,0
10205232760244400,513376695507303,1
10205235131308574,2111249605680682,0
10205239135113964,1698245300413118,0
10205239135113964,1524356571207831,0
10205240079064696,905008766246226,1
10205244227528772,1024404200913038,0
10205244227528772,905008766246226,1
10205244227528772,1521068511540029,-1
10205244227528772,940016226073543,0
10205245143584716,494764264037412,0
10205246565472784,511804775649731,0
10205248298393784,147933212231456,1
10205248844209740,147933212231456,0
10205249648342974,1635747950032736,0
10205250047671048,414057348785375,1
10205250047671048,545198285638570,1
10205250047671048,482838738558603,0
10205252272208736,1635747950032736,0
10205252272208736,482838738558603,0
10205252272208736,1419793634991801,1
10205253500971612,1650607558527327,1
10205253500971612,1647507122170549,1
10205254125578112,857622540975972,1
10205257353303588,874835075904840,1
10205257353303588,736854409753137,-1
10205259678997012,857622540975972,0
10205261678248916,519090021584170,0
10205263418212860,448681385319878,1
10205263928376452,1635747950032736,1
10205264318628560,905008766246226,1
10205268150012572,424468137738057,1
10205269977773026,1634227493510358,0
10205269977773026,1517636418547610,1
10205269977773026,553707154776476,1
10205272735679880,1521719851485619,1
10205275468753564,1635747950032736,1
10205275468753564,494764264037412,0
10205275787316484,922971211103579,1
10205278885713824,1017664094920484,1
10205278885713824,982290421810279,1
10205278907510136,147933212231456,0
10205279636649718,1521719851485619,1
10205279636649718,482838738558603,1
10205279636649718,736854409753137,1
10205279636649718,632343673535086,1
10205280144388654,424468137738057,1
10205280144388654,1708970406004977,0
10205281321532592,942502089120677,1
10205281321532592,905008766246226,1
10205281397222356,1650607558527327,0
10205281397222356,905008766246226,0
10205285243677606,796359963823801,0
10205285683770182,553707154776476,1
10205287064951688,1647507122170549,1
10205287341405224,857622540975972,1
10205289195802472,192475747754735,1
10205289195802472,148966468795177,-1
10205293438351674,915555705185172,0
10205294271462718,482838738558603,1
10205294832675976,1635747950032736,0
10205294832675976,1506262806335839,0
10205297210452802,1521719851485619,0
10205305921903648,1603681763223750,-1
10205306431162694,905008766246226,0
10205307228499978,874334249323234,1
10205311716418952,934528249967335,1
10205312678922538,595595830581398,0
10205312678922538,494764264037412,0
10205312678922538,482838738558603,0
10205312678922538,192596887742760,0
10205312678922538,148966468795177,0
10205312678922538,982290421810279,0
10205313544339640,1660552524216133,1
10205313544339640,424468137738057,1
10205313618105616,494764264037412,0
10205313618105616,148966468795177,0
10205313931823820,436888249849609,1
10205313931823820,197446043924959,0
10205313931823820,1631223837143296,0
10205314427881020,905008766246226,0
10205314900460640,905008766246226,0
10205314900460640,863818937066030,0
10205315245542272,1517636418547610,0
10205318499421480,1213165988698115,0
10205319073192602,1483723631934208,0
10205319114880908,471379523018564,1
10205319290594824,489692841197214,0
10205319722173932,796359963823801,0
10205322257435296,905008766246226,1
10205322257435296,796359963823801,1
10205322751816426,1006657816062381,0
10205322751816426,975449605847497,0
10205327777699940,910435195709879,1
10205331715117700,1647507122170549,1
10205331715117700,955987737813861,0
10205331715117700,1743389909222551,1
10205333356715050,513376695507303,1
10205334484553792,1507447266249110,1
10205337573983786,934528249967335,1
10205337573983786,482838738558603,1
10205342639745100,494764264037412,0
10205346874292204,505817212923414,0
10205346874292204,527385800759438,0
10205346874292204,925268004218508,0
10205346874292204,2147949678679083,0
10205346874292204,1634811676806312,0
10205346874292204,1537877016467620,0
10205346874292204,857622540975972,0
10205346874292204,983628185032105,0
10205348063441948,905008766246226,1
10205349738410444,519090021584170,0
10205353584984472,406829072835666,1
10205357620884716,398686067005910,1
10205357620884716,545198285638570,1
10205358925870870,905008766246226,1
10205359259007848,1672166549701268,0
10205360704243268,482838738558603,1
10205360720082194,406829072835666,0
10205360720082194,513376695507303,1
10205363546630412,703513213082071,1
10205363636910716,1516517512002547,1
10205363636910716,857622540975972,1
10205364008723720,1650607558527327,1
10205364008723720,1000106890047849,1
10205367021074888,1024404200913038,0
10205367021074888,905008766246226,0
10205367168322596,414057348785375,1
10205367168322596,1674987226048875,1
10205370680973176,1708970406004977,0
10205370953660384,587786681361995,1
10205370953660384,1515953172065039,0
10205371571991176,1667371076875337,0
10205373798480072,157307111289538,0
10205375433290152,1521719851485619,0
10205376421515444,414057348785375,1
10205377460420574,905008766246226,1
10205378284244964,916219201805250,1
10205381569914776,587786681361995,1
10205383315005960,482838738558603,1
10205383315005960,553707154776476,0
10205383353606886,905008766246226,1
10205385719304726,1647583882159262,1
10205386088352112,1647507122170549,1
10205386393762792,934528249967335,0
10205386724843898,1507447266249110,1
10205386963214682,795999260515174,1
10205388971299062,816406775135427,1
10205388971299062,103101450054306,0
10205389408200228,1162044413810114,0
10205389408200228,736854409753137,0
10205390872559778,426995257494915,0
10205390872559778,1557137024539335,0
10205400576076636,1653260184922609,1
10205400817404796,1691219434441644,-1
10205404155289586,522546991255308,1
10205404155289586,513376695507303,1
10205407383248072,311755245655422,1
10205407383248072,1660504720886715,0
10205407383248072,923120371113959,1
10205409211411524,1136662996361958,1
10205409211411524,857622540975972,0
10205410805011718,914116092001142,0
10205411112066438,1502067896755875,1
10205412346450952,426995257494915,0
10205412346450952,1521719851485619,0
10205412346450952,995025613883488,1
10205412346450952,494764264037412,0
10205412346450952,905008766246226,1
10205412346450952,448681385319878,1
10205412346450952,2111249605680682,0
10205412346450952,617788491694733,0
10205412346450952,570911803060678,0
10205412346450952,471985069655963,0
10205414669708832,1517636418547610,1
10205420491820126,874334249323234,0
10205421057669766,1635747950032736,1
10205421057669766,192475747754735,0
10205421057669766,157307111289538,0
10205421057669766,1660504720886715,0
10205424539234774,494764264037412,0
10205424539234774,2111249605680682,0
10205424539234774,1660504720886715,0
10205424539234774,148966468795177,0
10205424539234774,1530342330623823,0
10205428955667440,426995257494915,0
10205429288951344,2147949678679083,0
10205429288951344,795999260515174,0
10205429673838268,436888249849609,1
10205431276408120,1635747950032736,1
10205431276408120,1708970406004977,1
10205431313609052,795999260515174,1
10205431562736168,1162044413810114,1
10205432275471796,494764264037412,1
10205432275471796,587786681361995,0
10205432276631824,1735242010041189,0
10205432987648794,1647507122170549,1
10205433704981312,705312679603964,0
10205436211044770,311755245655422,1
10205441318334534,1635747950032736,1
10205443158660772,587786681361995,1
10205443158660772,1743389909222551,1
10205447117203460,533717493449855,0
10205447117203460,511804775649731,0
10205448219387030,1515953172065039,0
10205450422406584,545198285638570,0
10205450422406584,587786681361995,1
10205451028810460,703513213082071,1
10205451028810460,1862289050664286,0
10205453676803212,1162044413810114,0
10205453676803212,890545864386215,1
10205453676803212,1743389909222551,0
10205455910822774,157307111289538,0
10205456113542436,494764264037412,0
10205456113542436,796359963823801,0
10205458070074716,1017664094920484,0
10205458070074716,311755245655422,0
10205459491709688,906526716092147,1
10205461252788068,922971211103579,0
10205462048172688,1647507122170549,0
10205464588514658,959800754113122,0
10205467618990488,1703068869909390,0
10205467910563440,424468137738057,1
10205467910563440,901441069942273,1
10205472371271976,1517636418547610,1
10205472459476580,857622540975972,0
10205472459476580,553707154776476,1
10205473636025748,905008766246226,1
10205473636025748,1502067896755875,1
10205484433325648,1672166549701268,1
10205484433325648,2111249605680682,1
10205484433325648,1698245300413118,0
10205484671780680,1514772282153569,1
10205485826041368,587786681361995,0
10205485826041368,554566951363535,0
10205487535163732,505817212923414,0
10205490113958488,1647507122170549,0
10205492036572532,494764264037412,0
10205492036572532,796359963823801,1
10205495383326614,995025613883488,1
10205495753369584,482838738558603,1
10205495753369584,553707154776476,0
10205495753369584,2111249605680682,0
10205495753369584,617788491694733,0
10205495753369584,736854409753137,1
10205495753369584,863818937066030,0
10205495753369584,632343673535086,1
10205495794810620,538279132989832,0
10205495794810620,914116092001142,0
10205503002519904,1674987226048875,-1
10205503164680418,1623749834542763,1
10205504649437456,983628185032105,1
10205507066456252,1502150523415752,0
10205512458914100,1162044413810114,0
10205514707097430,1667176276899761,1
10205527369999218,1517636418547610,0
10205529946143668,905008766246226,1
10205529946143668,508147322683858,1
10205530994217856,527385800759438,0
10205538264041554,1532926813694297,0
10205540110162484,454615604712551,1
10205542585096392,1017664094920484,0
10205543457092500,1229112313782698,0
10205544642478004,117378128624899,0
10205547902679756,1674987226048875,1
10205548836183670,553707154776476,0
10205548979939908,1674089026164377,1
10205548979939908,414057348785375,1
10205548979939908,406829072835666,1
10205548979939908,1483723631934208,1
10205548979939908,985219994862772,1
10205548979939908,1640441632884917,1
10205548979939908,1548678642090619,0
10205548979939908,982290421810279,1
10205549061101936,812616372150574,-1
10205551475172290,905008766246226,1
10205552697719988,1483723631934208,1
10205552697719988,157307111289538,1
10205552697719988,114129678945593,1
10205552697719988,1748602092029489,0
10205553980355084,406829072835666,1
10205553980355084,736854409753137,-1
10205555617791612,522546991255308,0
10205557021747144,1674987226048875,0
10205560140062136,874835075904840,1
10205560140062136,905008766246226,1
10205564553778328,995025613883488,1
10205568949727360,1530342330623823,0
10205568949727360,977637265608801,0
10205571432782038,494764264037412,1
10205572735858382,406829072835666,0
10205573252874058,553707154776476,0
10205575887304120,1517636418547610,1
10205575887304120,905008766246226,1
10205575887304120,1509061466060315,1
10205575887344122,426995257494915,1
10205577158051794,1647507122170549,1
10205579006581352,1674089026164377,-1
10205586787977024,587786681361995,1
10205587796797062,587786681361995,0
10205593896989204,1507447266249110,0
10205593896989204,1735242010041189,0
10205596971667324,1660504720886715,0
10205598132252256,857622540975972,0
10205598132252256,1648052285418189,0
10205598821745036,554566951363535,1
10205603306982796,1743389909222551,0
10205604114044696,1035314519836199,0
10205605184034464,494764264037412,0
10205610547125200,1647507122170549,1
10205615871942088,1653992801547099,1
10205615871942088,424468137738057,1
10205615871942088,995025613883488,0
10205616202465908,1647213525551952,0
10205620149851812,932318536854763,1
10205623129598702,553707154776476,0
10205623129598702,1162044413810114,1
10205624191467526,545198285638570,1
10205624191467526,805947839515103,1
10205624968639308,1635667590055386,0
10205628487573072,424468137738057,1
