"userID","eventID","status","time_score"
10207808222461364,1641671362774614,0,0
10207808222461364,738555442944145,0,0
10207808222461364,1502150523415752,0,0
10207808222461364,2147949678679083,0,0.181369062527503
10207808222461364,1017664094920484,0,0
10207808222461364,429444030594966,0,0.114707866935281
10207808222461364,934528249967335,0,0.398048969922219
10207808222461364,1006657816062381,0,0
10207808222461364,1163434467004393,0,0
10207808222461364,482838738558603,0,0.757531510772484
10207808222461364,493719907454733,0,0
10207808222461364,157307111289538,0,0.446108908109596
10207808222461364,608762552594198,0,0.280975743474507
10207808222461364,874334249323234,0,0
10207808222461364,117378128624899,0,0
10207808222461364,963826993656703,0,0
10207808222461364,1495643027398937,0,0.149009890169817
10207808222461364,311755245655422,0,0
10207808222461364,1674987226048875,0,0
10207808222461364,1043554092355578,0,0
10207808222461364,1686890481593187,0,0
10207808222461364,1505314403101681,0,0
10207808222461364,523399524503134,0,0
10207808222461364,148966468795177,0,0
10207808222461364,1735242010041189,0,0
10207808222461364,206548529678471,0,0
10207808222461364,1502067896755875,0,0.374634324632677
10207808222461364,1704501296446038,0,0.210731807605881
10207817906867864,2111249605680682,0,0
10207850030708344,1521719851485619,0,0
10207895985695968,1502067896755875,0,0.591377016763659
10207898863450544,738555442944145,0,0.104828483672192
10207898863450544,1647507122170549,0,0.80572759471751
10207898863450544,1672166549701268,0,0
10207898863450544,471985069655963,0,0
10207898863450544,148966468795177,0,0
10207898863450544,982290421810279,0,0
10207933931007486,1521068511540029,0,0.383200832619674
10207963509542492,424468137738057,0,0
10207996027920444,1708970406004977,0,0.117363131703255
10208002161591044,905008766246226,0,0
10208087026644044,528961267266179,0,0
10208087026644044,587786681361995,0,0.695812172768984
10208120816637952,820001494809516,0,0
10208195572269488,1419793634991801,0,0
10208234558489760,665950596841543,0,0
10208234558489760,714537595342870,0,0
10208234558489760,180347198968408,0,0
10208234558489760,1521719851485619,0,0.456435464587638
10208234558489760,939849736108849,0,0
10208234558489760,502407396600024,0,0
10208234558489760,1151740234853898,0,0
10208234558489760,311755245655422,0,0
10208234558489760,505814529591768,0,0
10208234558489760,736854409753137,0,0.414757531003127
10208234558489760,632343673535086,0,0
10208234558489760,785327294945736,0,0
10208234558489760,1743389909222551,0,0
10208238589109344,508147322683858,0,0
10208407897934040,934528249967335,0,0.262780723113204
10208414823997746,1623749834542763,0,0
10208414823997746,1419793634991801,0,0
10208430697551840,1635667590055386,0,0.178647400252624
10208430697551840,148966468795177,0,0
10208430697551840,1502067896755875,0,0.491280350694716
10208496661360448,587786681361995,0,0.423659272868162
10208496661360448,906526716092147,0,0
10208559060040840,995025613883488,0,0.468521285665818
10208559060040840,420033614863551,0,0.534641712604463
10208559060040840,994106403980289,0,0
10208734314814326,1650607558527327,0,0.104257207028538
10208734314814326,1709634665938326,0,0
10208734314814326,1530029940650750,0,0
